,date,open,close,high,low,volume,money,factor
0,2022-08-12,26.5,25.41,26.79,25.4,7382406.0,190941029.0,1.609686
1,2022-08-15,25.23,25.56,25.69,24.7,4015729.0,101454631.0,1.609686
2,2022-08-16,25.35,26.41,26.88,25.25,6381002.0,168143516.0,1.609686
3,2022-08-17,26.66,25.93,26.95,25.71,4447830.0,115694363.0,1.609686
4,2022-08-18,25.88,26.88,26.98,25.5,6716918.0,178342695.0,1.609686
5,2022-08-19,26.88,25.84,27.39,25.7,5957543.0,157862167.0,1.609686
6,2022-08-22,25.44,25.33,26.2,25.13,3793487.0,96373978.0,1.609686
7,2022-08-23,25.15,25.23,25.66,25.01,2758071.0,69833384.0,1.609686
8,2022-08-24,25.48,24.16,25.48,23.84,4638928.0,112822280.0,1.609686
9,2022-08-25,24.5,23.35,24.51,22.99,3556133.0,83371460.0,1.609686
10,2022-08-26,23.21,23.08,23.68,22.92,2530860.0,58892469.0,1.609686
11,2022-08-29,23.01,22.92,23.51,22.52,2367871.0,54609545.0,1.609686
12,2022-08-30,22.81,23.08,23.48,22.75,1948100.0,45066379.0,1.609686
13,2022-08-31,23.2,22.5,23.2,22.14,2396301.0,53962749.0,1.609686
14,2022-09-01,22.8,22.36,22.86,22.25,1564498.0,35267291.0,1.609686
15,2022-09-02,22.3,23.1,23.15,22.15,1952750.0,44458406.0,1.609686
16,2022-09-05,23.25,23.39,23.52,22.72,2083725.0,48293572.0,1.609686
17,2022-09-06,23.39,23.24,23.52,23.0,1565680.0,36377074.0,1.609686
18,2022-09-07,23.22,23.06,23.41,22.93,1407600.0,32554333.0,1.609686
19,2022-09-08,23.17,22.6,23.17,22.52,1395660.0,31764699.0,1.609686
20,2022-09-09,22.59,22.73,22.79,22.28,1312714.0,29598618.0,1.609686
21,2022-09-13,22.5,22.8,23.27,22.46,1133820.0,25938218.0,1.609686
22,2022-09-14,22.42,22.36,22.57,21.8,2116295.0,46922518.0,1.609686
23,2022-09-15,22.29,21.77,22.33,21.57,1751478.0,38234105.0,1.609686
24,2022-09-16,21.78,21.2,21.88,21.2,1398014.0,29991354.0,1.609686
25,2022-09-19,21.3,20.79,21.7,20.77,1554293.0,32915860.0,1.609686
26,2022-09-20,20.8,21.39,21.57,20.8,1313937.0,27950549.0,1.609686
27,2022-09-21,21.39,21.34,21.48,20.88,981791.0,20889161.0,1.609686
28,2022-09-22,21.34,20.81,21.34,20.81,1396320.0,29372080.0,1.609686
29,2022-09-23,20.96,19.9,20.97,19.81,1898752.0,38391650.0,1.609686
30,2022-09-26,19.79,19.21,19.79,19.15,2098480.0,40871069.0,1.609686
31,2022-09-27,19.48,19.89,20.08,19.11,2054866.0,40586605.0,1.609686
32,2022-09-28,19.89,19.09,19.89,19.09,1711298.0,33276126.0,1.609686
33,2022-09-29,19.26,19.0,19.41,18.8,1372767.0,26246010.0,1.609686
34,2022-09-30,19.0,18.4,19.17,18.4,1732754.0,32432326.0,1.609686
35,2022-10-10,18.53,17.56,18.69,17.49,2074071.0,37230354.0,1.609686
36,2022-10-11,18.0,17.65,18.0,17.44,1554680.0,27443141.0,1.609686
37,2022-10-12,17.66,18.6,18.79,17.55,2118726.0,38395487.0,1.609686
38,2022-10-13,18.5,18.69,18.97,18.23,1771812.0,33168288.0,1.609686
39,2022-10-14,18.69,19.22,19.26,18.69,1563012.0,29818649.0,1.609686
40,2022-10-17,19.29,19.59,19.76,19.14,2117043.0,41270631.0,1.609686
41,2022-10-18,19.6,19.4,19.8,19.2,1601292.0,31073129.0,1.609686
42,2022-10-19,19.4,19.06,19.55,19.02,2104855.0,40583311.0,1.609686
43,2022-10-20,19.21,19.29,19.57,18.7,2553554.0,48973081.0,1.609686
44,2022-10-21,19.01,18.95,19.41,18.88,1575507.0,30024834.0,1.609686
45,2022-10-24,19.15,18.65,19.34,18.51,1740127.0,33072940.0,1.609686
46,2022-10-25,18.83,18.5,18.83,18.02,1573942.0,28944204.0,1.609686
47,2022-10-26,18.9,19.25,19.74,18.63,2960355.0,57028185.0,1.609686
48,2022-10-27,19.25,19.27,19.63,19.15,1706120.0,33036957.0,1.609686
49,2022-10-28,19.22,17.98,19.36,17.88,2636205.0,49047535.0,1.609686
50,2022-10-31,17.78,18.42,18.68,17.78,2084720.0,38195816.0,1.609686
51,2022-11-01,18.59,18.83,18.89,18.2,1914363.0,35590383.0,1.609686
52,2022-11-02,18.98,19.26,19.41,18.8,1851874.0,35579071.0,1.609686
53,2022-11-03,19.21,19.18,19.39,18.95,1289020.0,24670783.0,1.609686
54,2022-11-04,19.36,19.61,19.85,19.31,2576370.0,50379644.0,1.609686
55,2022-11-07,19.83,19.7,20.55,19.54,2709883.0,53820929.0,1.609686
56,2022-11-08,19.65,19.39,19.78,19.2,1727374.0,33472233.0,1.609686
57,2022-11-09,19.4,19.3,19.64,19.22,1712391.0,33214885.0,1.609686
58,2022-11-10,19.43,18.94,19.49,18.85,2029288.0,38807899.0,1.609686
59,2022-11-11,19.36,18.97,19.59,18.92,2826071.0,54189473.0,1.609686
60,2022-11-14,19.49,19.05,19.49,18.7,2356287.0,44927856.0,1.609686
61,2022-11-15,19.2,19.78,19.8,19.07,4449813.0,86869104.0,1.609686
62,2022-11-16,19.78,19.95,20.35,19.61,3276361.0,65494610.0,1.609686
63,2022-11-17,20.0,20.17,20.2,19.57,2725230.0,54423264.0,1.609686
64,2022-11-18,20.28,19.95,20.39,19.81,2766750.0,55555926.0,1.609686
65,2022-11-21,20.01,19.8,20.03,19.53,1910925.0,37659497.0,1.609686
66,2022-11-22,19.81,19.39,20.0,19.26,2092414.0,41087665.0,1.609686
67,2022-11-23,19.38,18.96,19.39,18.45,2410191.0,45512872.0,1.609686
68,2022-11-24,18.86,18.89,19.37,18.7,1774043.0,33695565.0,1.609686
69,2022-11-25,18.59,18.45,18.85,18.35,1410496.0,26191431.0,1.609686
70,2022-11-28,18.05,18.15,18.35,18.01,1511750.0,27395063.0,1.609686
71,2022-11-29,18.24,18.56,18.61,18.21,1738151.0,32019719.0,1.609686
72,2022-11-30,18.56,18.37,18.58,18.34,1440430.0,26583481.0,1.609686
73,2022-12-01,18.48,18.39,18.72,18.37,1714656.0,31789936.0,1.609686
74,2022-12-02,18.47,18.81,19.19,18.36,3296736.0,62248040.0,1.609686
75,2022-12-05,18.86,18.75,19.15,18.63,3261636.0,61062884.0,1.609686
76,2022-12-06,18.72,19.36,19.57,18.61,3790563.0,72806194.0,1.609686
77,2022-12-07,19.3,19.45,19.46,18.97,2657897.0,51213398.0,1.609686
78,2022-12-08,19.35,19.61,19.89,19.14,3201650.0,62493614.0,1.609686
79,2022-12-09,19.51,20.96,21.3,19.4,9066371.0,186067221.0,1.609686
80,2022-12-12,21.22,22.66,23.84,21.02,14406240.0,325768615.0,1.609686
81,2022-12-13,22.92,22.31,23.32,22.05,8043093.0,182572953.0,1.609686
82,2022-12-14,22.31,21.8,22.99,21.53,5184763.0,114468465.0,1.609686
83,2022-12-15,21.82,21.86,22.25,21.64,3363183.0,73850327.0,1.609686
84,2022-12-16,21.66,21.47,22.09,21.25,3562220.0,76943624.0,1.609686
85,2022-12-19,21.37,20.8,21.44,20.67,2211927.0,46439238.0,1.609686
86,2022-12-20,20.8,20.55,20.95,20.2,1977146.0,40533427.0,1.609686
87,2022-12-21,20.57,20.22,20.95,20.05,1864569.0,38009561.0,1.609686
88,2022-12-22,20.39,19.44,20.39,19.39,2249794.0,44457153.0,1.609686
89,2022-12-23,19.53,18.83,19.53,18.7,2724022.0,51842039.0,1.609686
90,2022-12-26,19.04,20.06,20.23,18.8,3497120.0,69004117.0,1.609686
91,2022-12-27,20.34,19.65,20.34,19.57,1990180.0,39341816.0,1.609686
92,2022-12-28,19.56,18.86,19.62,18.77,2457151.0,46694924.0,1.609686
93,2022-12-29,18.73,19.1,19.53,18.54,2005331.0,38199671.0,1.609686
94,2022-12-30,19.34,18.67,19.34,18.55,1854589.0,34812997.0,1.609686
95,2023-01-03,18.71,19.36,19.42,18.36,1908500.0,36444169.0,1.609686
96,2023-01-04,19.36,18.84,19.51,18.55,3450540.0,65221087.0,1.609686
97,2023-01-05,18.84,18.88,19.06,18.61,2295690.0,43281088.0,1.609686
98,2023-01-06,18.88,18.94,19.16,18.72,2013841.0,38191487.0,1.609686
99,2023-01-09,18.83,19.21,19.4,18.82,2451220.0,46724444.0,1.609686
100,2023-01-10,19.13,19.31,19.36,19.06,2092120.0,40276580.0,1.609686
101,2023-01-11,19.3,19.17,19.42,19.15,2674276.0,51369391.0,1.609686
102,2023-01-12,19.08,20.04,20.33,19.0,4837682.0,95387107.0,1.609686
103,2023-01-13,19.99,19.5,19.99,19.2,3704340.0,72362591.0,1.609686
104,2023-01-16,19.3,19.79,20.12,19.3,2937097.0,57861840.0,1.609686
105,2023-01-17,19.65,19.52,19.9,19.46,1644725.0,32314070.0,1.609686
106,2023-01-18,19.41,19.51,19.82,19.41,1350725.0,26436661.0,1.609686
107,2023-01-19,19.2,19.27,19.41,19.06,2020195.0,38937833.0,1.609686
108,2023-01-20,19.38,19.59,19.69,19.3,1603953.0,31394919.0,1.609686
109,2023-01-30,19.68,19.68,20.19,19.62,2692394.0,53471959.0,1.609686
110,2023-01-31,19.64,19.78,19.87,19.37,2077640.0,40796283.0,1.609686
111,2023-02-01,19.78,20.22,20.28,19.73,3002118.0,60361128.0,1.609686
112,2023-02-02,20.36,20.21,20.59,20.05,2192940.0,44355731.0,1.609686
113,2023-02-03,20.21,20.51,20.9,20.08,3199796.0,65562531.0,1.609686
114,2023-02-06,20.52,20.64,20.91,20.33,3245776.0,66925712.0,1.609686
115,2023-02-07,20.9,20.68,20.93,20.36,2271565.0,46623714.0,1.609686
116,2023-02-08,20.55,20.3,20.81,20.27,2293796.0,46896588.0,1.609686
117,2023-02-09,20.27,21.39,21.42,20.27,5169303.0,108838994.0,1.609686
118,2023-02-10,21.4,21.55,21.66,21.05,3258395.0,69558538.0,1.609686
119,2023-02-13,21.83,21.22,21.83,21.07,2606425.0,55359601.0,1.609686
120,2023-02-14,21.36,20.94,21.36,20.83,2222521.0,46631552.0,1.609686
121,2023-02-15,20.95,21.54,21.77,20.94,3811351.0,81633182.0,1.609686
122,2023-02-16,21.69,20.49,21.69,20.14,5439671.0,113517805.0,1.609686
123,2023-02-17,20.42,20.04,20.55,20.01,2274160.0,46033603.0,1.609686
124,2023-02-20,20.01,20.46,20.5,19.88,2155020.0,43525844.0,1.609686
125,2023-02-21,20.5,20.32,20.65,20.1,1777420.0,36137090.0,1.609686
126,2023-02-22,20.3,20.16,20.35,20.1,1396620.0,28180935.0,1.609686
127,2023-02-23,20.29,20.14,20.3,20.06,1183940.0,23856248.0,1.609686
128,2023-02-24,20.18,19.71,20.2,19.6,2254320.0,44728489.0,1.609686
129,2023-02-27,19.69,19.2,19.7,19.16,2042000.0,39495422.0,1.609686
130,2023-02-28,19.19,19.25,19.56,19.01,1770100.0,34036473.0,1.609686
131,2023-03-01,19.26,19.47,19.52,19.21,1727760.0,33486282.0,1.609686
132,2023-03-02,19.45,19.18,19.58,19.16,1799644.0,34811112.0,1.609686
133,2023-03-03,19.14,19.28,19.41,19.02,1464060.0,28151749.0,1.609686
134,2023-03-06,19.35,19.3,19.51,19.16,1606700.0,31013083.0,1.609686
135,2023-03-07,19.4,18.7,19.4,18.69,1982899.0,37641690.0,1.609686
136,2023-03-08,18.7,19.13,19.22,18.6,2116100.0,40200226.0,1.609686
137,2023-03-09,19.18,19.28,19.32,19.08,1272740.0,24456598.0,1.609686
138,2023-03-10,19.24,18.95,19.26,18.85,1193998.0,22670048.0,1.609686
139,2023-03-13,18.7,18.77,19.07,18.62,1651884.0,31001375.0,1.609686
140,2023-03-14,18.69,18.46,18.95,18.17,1922010.0,35486678.0,1.609686
141,2023-03-15,18.5,18.84,19.28,18.5,1912960.0,36259896.0,1.609686
142,2023-03-16,18.7,18.47,18.92,18.4,1241859.0,23127103.0,1.609686
143,2023-03-17,18.6,18.8,18.9,18.45,1609109.0,30094175.0,1.609686
144,2023-03-20,18.99,18.92,19.09,18.69,1403640.0,26514075.0,1.609686
145,2023-03-21,18.92,19.27,19.35,18.81,2090752.0,40096919.0,1.609686
146,2023-03-22,19.27,19.53,19.6,19.17,2228897.0,43252394.0,1.609686
147,2023-03-23,19.4,19.49,19.63,19.36,1995007.0,38852056.0,1.609686
148,2023-03-24,19.48,19.51,19.75,19.39,1688420.0,32986661.0,1.609686
149,2023-03-27,19.51,19.47,19.66,19.23,1714801.0,33332676.0,1.609686
150,2023-03-28,19.48,18.89,19.48,18.85,1692311.0,32292819.0,1.609686
151,2023-03-29,18.81,19.02,19.17,18.81,1172506.0,22262453.0,1.609686
152,2023-03-30,19.18,18.84,19.18,18.75,1274167.0,24098264.0,1.609686
153,2023-03-31,18.8,18.99,19.09,18.73,1084640.0,20493430.0,1.609686
154,2023-04-03,18.98,19.52,19.87,18.98,2639045.0,51460048.0,1.609686
155,2023-04-04,19.53,19.72,19.87,19.36,3178186.0,62385014.0,1.609686
156,2023-04-06,19.63,19.72,19.97,19.52,2953980.0,58350381.0,1.609686
157,2023-04-07,19.5,19.7,19.81,19.41,2400525.0,46986411.0,1.609686
158,2023-04-10,19.66,19.33,19.93,19.28,2298371.0,45144034.0,1.609686
159,2023-04-11,19.4,19.06,19.48,18.83,2064380.0,39330329.0,1.609686
160,2023-04-12,19.03,19.61,19.68,19.02,2076910.0,40257657.0,1.609686
161,2023-04-13,19.51,18.97,19.7,18.94,2141020.0,41004363.0,1.609686
162,2023-04-14,19.07,18.91,19.13,18.63,1632997.0,30745147.0,1.609686
163,2023-04-17,18.9,18.96,19.26,18.7,1683071.0,31919043.0,1.609686
164,2023-04-18,18.96,18.48,18.97,18.4,2031800.0,37858314.0,1.609686
165,2023-04-19,18.71,18.84,19.4,18.42,3451969.0,65590812.0,1.609686
166,2023-04-20,18.65,18.49,18.86,18.44,1854035.0,34453889.0,1.609686
167,2023-04-21,18.49,17.22,18.5,16.9,4420420.0,77562047.0,1.609686
168,2023-04-24,17.09,17.12,17.3,16.82,1662668.0,28361254.0,1.609686
169,2023-04-25,17.01,16.64,17.11,16.34,2583579.0,42880391.0,1.609686
170,2023-04-26,16.66,17.05,17.25,16.66,2058707.0,34976089.0,1.609686
171,2023-04-27,16.72,16.9,17.17,16.7,1670148.0,28295355.0,1.609686
172,2023-04-28,16.82,17.75,17.79,16.81,1942052.0,33840399.0,1.609686
173,2023-05-04,17.75,18.0,18.26,17.58,1555734.0,28053157.0,1.609686
174,2023-05-05,18.11,17.75,18.13,17.72,1504640.0,26821125.0,1.609686
175,2023-05-08,17.73,17.5,17.97,17.45,1194174.0,21000073.0,1.609686
176,2023-05-09,17.39,17.36,17.87,17.26,1519834.0,26694146.0,1.609686
177,2023-05-10,17.4,17.58,17.66,17.3,856754.0,14965135.0,1.609686
178,2023-05-11,17.73,17.74,17.94,17.39,1449585.0,25652500.0,1.609686
179,2023-05-12,17.7,17.57,17.99,17.49,715060.0,12653090.0,1.609686
180,2023-05-15,17.59,17.6,17.64,17.36,846120.0,14826465.0,1.609686
181,2023-05-16,17.83,17.34,17.83,17.22,768560.0,13349890.0,1.609686
182,2023-05-17,17.34,17.68,17.68,17.22,1036735.0,18183435.0,1.609686
183,2023-05-18,17.57,17.76,17.94,17.45,1364982.0,24167927.0,1.609686
184,2023-05-19,17.78,18.0,18.7,17.78,2305071.0,41990277.0,1.609686
185,2023-05-22,17.9,17.74,18.45,17.6,1338000.0,23797104.0,1.609686
186,2023-05-23,17.6,17.61,17.89,17.48,771160.0,13631882.0,1.609686
187,2023-05-24,17.61,18.0,18.5,17.43,2227877.0,40319624.0,1.609686
188,2023-05-25,17.89,17.65,18.1,17.33,1774940.0,31327500.0,1.609686
189,2023-05-26,17.64,17.52,17.76,17.41,797382.0,13972106.0,1.609686
190,2023-05-29,17.62,17.52,17.82,17.3,926040.0,16185984.0,1.609686
191,2023-05-30,17.52,17.7,17.76,17.26,1817280.0,31820442.0,1.609686
192,2023-05-31,17.52,17.89,18.09,17.52,1293780.0,23114880.0,1.609686
193,2023-06-01,17.8,18.22,18.33,17.72,2043920.0,36961530.0,1.609686
194,2023-06-02,18.3,18.29,18.66,18.25,1598730.0,29413905.0,1.609686
195,2023-06-05,18.29,18.54,18.66,18.2,1766960.0,32606786.0,1.609686
196,2023-06-06,18.46,18.21,18.51,18.17,1475488.0,27004332.0,1.609686
197,2023-06-07,18.25,18.07,18.27,17.97,972840.0,17619308.0,1.609686
198,2023-06-08,17.98,17.69,18.04,17.66,1056800.0,18781626.0,1.609686
199,2023-06-09,17.71,17.73,17.79,17.57,898689.0,15885546.0,1.609686
200,2023-06-12,17.79,18.06,18.17,17.63,1038529.0,18654230.0,1.609686
201,2023-06-13,18.01,18.12,18.29,17.92,920860.0,16679013.0,1.609686
202,2023-06-14,18.3,18.44,18.5,17.89,1536391.0,28067147.0,1.609686
203,2023-06-15,18.3,18.18,18.5,18.14,983868.0,18021415.0,1.609686
204,2023-06-16,18.25,18.04,18.25,17.94,1138848.0,20541404.0,1.609686
205,2023-06-19,18.04,18.08,18.22,17.99,1062202.0,19253728.0,1.609686
206,2023-06-20,17.91,17.78,18.07,17.73,1446480.0,25792142.0,1.609686
207,2023-06-21,17.74,17.36,17.86,17.36,1243700.0,21793832.0,1.609686
208,2023-06-26,17.3,16.73,17.47,16.71,1549240.0,26195305.0,1.609686
209,2023-06-27,16.78,16.92,17.05,16.63,1181468.0,19972245.0,1.609686
210,2023-06-28,16.92,16.66,16.92,16.31,1541240.0,25544469.0,1.609686
211,2023-06-29,16.89,16.8,17.03,16.65,1134140.0,19107385.0,1.609686
212,2023-06-30,16.73,17.01,17.08,16.73,1648292.0,27925951.0,1.609686
213,2023-07-03,17.08,16.93,17.49,16.9,2228000.0,38119073.0,1.609686
214,2023-07-04,16.92,17.25,17.39,16.92,1641154.0,28265102.0,1.609686
215,2023-07-05,17.22,17.21,17.48,17.1,1057102.0,18228143.0,1.609686
