,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.36,6.33,6.36,6.28,3170006.0,20016776.0,3.387686
1,2022-08-15,6.32,6.42,6.43,6.26,4975917.0,31501377.0,3.387686
2,2022-08-16,6.38,6.45,6.48,6.36,4359870.0,27978483.0,3.387686
3,2022-08-17,6.46,6.45,6.49,6.41,3889930.0,25055556.0,3.387686
4,2022-08-18,6.42,6.35,6.45,6.33,3917400.0,24916589.0,3.387686
5,2022-08-19,6.37,6.44,6.53,6.35,7381770.0,47690978.0,3.387686
6,2022-08-22,6.48,6.46,6.51,6.39,4794610.0,30991598.0,3.387686
7,2022-08-23,6.43,6.54,6.56,6.42,5711442.0,37194996.0,3.387686
8,2022-08-24,6.53,6.47,6.65,6.45,6903254.0,45133186.0,3.387686
9,2022-08-25,6.48,6.57,6.62,6.43,6902652.0,45134555.0,3.387686
10,2022-08-26,6.58,6.68,6.69,6.53,8012901.0,53189014.0,3.387686
11,2022-08-29,6.62,6.76,6.78,6.59,8857114.0,59355899.0,3.387686
12,2022-08-30,6.76,6.87,6.88,6.71,9826283.0,66848968.0,3.387686
13,2022-08-31,6.71,6.59,6.72,6.52,13453890.0,88965777.0,3.387686
14,2022-09-01,6.6,6.66,6.8,6.6,9004610.0,60198407.0,3.387686
15,2022-09-02,6.68,6.72,6.74,6.63,7800900.0,52249832.0,3.387686
16,2022-09-05,6.72,6.72,6.77,6.64,6327869.0,42388126.0,3.387686
17,2022-09-06,6.8,6.76,6.8,6.67,5774290.0,38841435.0,3.387686
18,2022-09-07,6.73,6.61,6.74,6.57,6750780.0,44737980.0,3.387686
19,2022-09-08,6.61,6.59,6.65,6.55,4924988.0,32466894.0,3.387686
20,2022-09-09,6.58,6.52,6.59,6.48,4449502.0,29008215.0,3.387686
21,2022-09-13,6.52,6.58,6.65,6.49,5148118.0,33862825.0,3.387686
22,2022-09-14,6.51,6.37,6.53,6.32,6118501.0,39056958.0,3.387686
23,2022-09-15,6.42,6.23,6.42,6.14,4269485.0,26750214.0,3.387686
24,2022-09-16,6.25,6.19,6.35,6.19,5261492.0,33054575.0,3.387686
25,2022-09-19,6.18,6.13,6.21,6.08,2850900.0,17479897.0,3.387686
26,2022-09-20,6.17,6.17,6.21,6.12,2967250.0,18268965.0,3.387686
27,2022-09-21,6.15,6.17,6.2,6.04,3532700.0,21597696.0,3.387686
28,2022-09-22,6.13,6.07,6.18,6.07,3474900.0,21233604.0,3.387686
29,2022-09-23,6.07,5.95,6.14,5.94,4486779.0,27010525.0,3.387686
30,2022-09-26,5.91,5.91,6.05,5.9,4246641.0,25367660.0,3.387686
31,2022-09-27,5.91,6.26,6.35,5.88,8432345.0,51759351.0,3.387686
32,2022-09-28,6.18,6.14,6.28,6.06,4811218.0,29745609.0,3.387686
33,2022-09-29,6.17,6.0,6.22,5.93,3730861.0,22652476.0,3.387686
34,2022-09-30,5.96,5.98,6.05,5.93,3254063.0,19454613.0,3.387686
35,2022-10-10,6.1,6.2,6.37,6.09,10165726.0,63286245.0,3.387686
36,2022-10-11,6.16,6.15,6.21,6.01,6614166.0,40469329.0,3.387686
37,2022-10-12,6.15,6.31,6.33,6.14,8916510.0,55782013.0,3.387686
38,2022-10-13,6.27,6.45,6.49,6.23,9407900.0,60030138.0,3.387686
39,2022-10-14,6.42,6.44,6.48,6.39,5995742.0,38653288.0,3.387686
40,2022-10-17,6.4,6.51,6.51,6.36,5498140.0,35490701.0,3.387686
41,2022-10-18,6.52,6.86,7.16,6.48,37054763.0,257895962.0,3.387686
42,2022-10-19,6.77,6.65,7.1,6.58,29584518.0,200266412.0,3.387686
43,2022-10-20,6.64,6.44,6.67,6.44,14286581.0,93221915.0,3.387686
44,2022-10-21,6.46,6.33,6.51,6.29,10411282.0,66663179.0,3.387686
45,2022-10-24,6.34,6.06,6.4,6.04,12166880.0,75529467.0,3.387686
46,2022-10-25,6.05,6.06,6.1,5.98,6190960.0,37383321.0,3.387686
47,2022-10-26,6.07,6.15,6.19,6.06,7144520.0,43796322.0,3.387686
48,2022-10-27,6.14,6.45,6.49,6.12,14155203.0,89979964.0,3.387686
49,2022-10-28,6.5,6.65,6.81,6.45,41052036.0,275040291.0,3.387686
50,2022-10-31,6.65,6.79,6.85,6.61,22522726.0,151944602.0,3.387686
51,2022-11-01,6.79,7.0,7.02,6.73,20577677.0,142575789.0,3.387686
52,2022-11-02,6.99,6.97,7.03,6.89,13246952.0,92296220.0,3.387686
53,2022-11-03,6.97,7.02,7.05,6.9,10313234.0,71987966.0,3.387686
54,2022-11-04,7.0,7.01,7.05,6.93,8410978.0,58769775.0,3.387686
55,2022-11-07,7.02,7.1,7.16,6.99,9847790.0,69869891.0,3.387686
56,2022-11-08,7.15,7.06,7.21,7.01,7732682.0,54827154.0,3.387686
57,2022-11-09,7.06,7.03,7.13,7.02,6018117.0,42560312.0,3.387686
58,2022-11-10,6.97,7.06,7.11,6.96,6922078.0,48847451.0,3.387686
59,2022-11-11,7.18,7.04,7.23,7.03,8787538.0,62365507.0,3.387686
60,2022-11-14,7.05,7.1,7.23,7.0,9685188.0,68997641.0,3.387686
61,2022-11-15,7.12,7.09,7.15,7.04,6978679.0,49347816.0,3.387686
62,2022-11-16,7.09,7.11,7.17,7.08,6421801.0,45778152.0,3.387686
63,2022-11-17,7.1,7.21,7.28,7.07,15503929.0,111485443.0,3.387686
64,2022-11-18,7.21,7.12,7.35,7.09,11138872.0,79975133.0,3.387686
65,2022-11-21,7.13,7.06,7.13,6.95,7422383.0,52344725.0,3.387686
66,2022-11-22,7.06,7.0,7.14,6.97,7104794.0,49952710.0,3.387686
67,2022-11-23,6.99,6.96,7.05,6.88,7023600.0,48881001.0,3.387686
68,2022-11-24,6.98,6.95,7.08,6.92,5073150.0,35438781.0,3.387686
69,2022-11-25,6.91,6.94,7.01,6.9,4511700.0,31382120.0,3.387686
70,2022-11-28,6.89,7.1,7.13,6.83,9924105.0,69657784.0,3.387686
71,2022-11-29,7.1,7.15,7.18,7.05,8589641.0,61251152.0,3.387686
72,2022-11-30,7.17,7.15,7.26,7.08,10016675.0,71923902.0,3.387686
73,2022-12-01,7.23,7.34,7.35,7.19,12437132.0,90496594.0,3.387686
74,2022-12-02,7.3,7.27,7.38,7.22,8357315.0,60760379.0,3.387686
75,2022-12-05,7.26,7.28,7.38,7.26,7516348.0,54794817.0,3.387686
76,2022-12-06,7.26,7.2,7.33,7.16,9063970.0,65480288.0,3.387686
77,2022-12-07,7.16,7.33,7.34,7.16,11612860.0,84575946.0,3.387686
78,2022-12-08,7.31,7.14,7.35,7.1,9499914.0,68212397.0,3.387686
79,2022-12-09,7.18,7.24,7.24,7.0,8667500.0,61718353.0,3.387686
80,2022-12-12,7.19,6.94,7.19,6.91,10937255.0,76558491.0,3.387686
81,2022-12-13,6.99,7.63,7.63,6.98,48988279.0,367751608.0,3.387686
82,2022-12-14,7.41,7.33,7.47,7.21,42887540.0,313582954.0,3.387686
83,2022-12-15,7.32,7.15,7.41,7.1,21367328.0,153573703.0,3.387686
84,2022-12-16,7.14,7.03,7.14,6.96,14931451.0,105093400.0,3.387686
85,2022-12-19,7.04,6.83,7.09,6.81,16226347.0,111842434.0,3.387686
86,2022-12-20,6.89,6.77,6.9,6.74,9450478.0,64251580.0,3.387686
87,2022-12-21,6.77,6.96,7.11,6.73,19191233.0,133638858.0,3.387686
88,2022-12-22,6.99,7.66,7.66,6.99,36383493.0,271635686.0,3.387686
89,2022-12-23,8.0,8.43,8.43,7.7,39272978.0,321801758.0,3.387686
90,2022-12-26,9.15,9.27,9.27,8.93,25776656.0,236798329.0,3.387686
91,2022-12-27,10.15,10.0,10.2,8.53,131305876.0,1245080495.0,3.387686
92,2022-12-28,9.1,9.0,9.37,9.0,74224023.0,672297949.0,3.387686
93,2022-12-29,8.37,8.18,8.74,8.18,77308900.0,655462272.0,3.387686
94,2022-12-30,8.39,8.77,8.93,8.11,79133366.0,674215794.0,3.387686
95,2023-01-03,8.58,8.64,8.88,8.41,59540308.0,514324850.0,3.387686
96,2023-01-04,8.54,8.96,9.1,8.46,70851436.0,629215760.0,3.387686
97,2023-01-05,8.83,8.5,8.87,8.32,55529640.0,473758063.0,3.387686
