,date,open,close,high,low,volume,money,factor
0,2022-08-12,33.2,33.71,34.0,33.12,2786226.0,93765364.0,1.007808
1,2022-08-15,34.02,33.33,34.05,33.2,2442708.0,81613636.0,1.007808
2,2022-08-16,33.05,32.99,33.33,32.85,2190431.0,72237639.0,1.007808
3,2022-08-17,33.26,32.85,33.62,32.63,1994819.0,65740625.0,1.007808
4,2022-08-18,32.64,31.66,32.65,31.63,3540469.0,112876794.0,1.007808
5,2022-08-19,32.06,31.41,32.23,31.4,2418249.0,76972661.0,1.007808
6,2022-08-22,31.93,31.26,31.93,30.58,2310596.0,71613323.0,1.007808
7,2022-08-23,31.11,31.54,31.54,30.78,1972777.0,61424319.0,1.007808
8,2022-08-24,31.4,30.69,31.82,30.65,2148963.0,67143063.0,1.007808
9,2022-08-25,30.5,30.83,31.0,29.7,2085913.0,63098045.0,1.007808
10,2022-08-26,31.3,30.74,31.94,30.74,3072596.0,96518482.0,1.007808
11,2022-08-29,30.3,30.5,30.66,30.03,2068741.0,62899354.0,1.007808
12,2022-08-30,31.0,31.67,32.12,30.83,3637805.0,114718429.0,1.007808
13,2022-08-31,31.73,30.56,31.75,30.56,2574282.0,79680765.0,1.007808
14,2022-09-01,30.66,31.64,31.98,30.4,3618641.0,113621127.0,1.007808
15,2022-09-02,31.99,31.26,31.99,31.05,2434517.0,76319848.0,1.007808
16,2022-09-05,31.0,30.15,31.65,30.01,2558497.0,78276046.0,1.007808
17,2022-09-06,30.0,29.24,30.23,28.54,4160350.0,121142686.0,1.007808
18,2022-09-07,29.0,29.15,29.66,28.4,2663381.0,77374984.0,1.007808
19,2022-09-08,28.99,27.92,28.99,27.82,3293217.0,93205423.0,1.007808
20,2022-09-09,28.5,28.05,28.68,27.93,2737915.0,77336039.0,1.007808
21,2022-09-13,24.45,24.59,25.5,24.45,11818235.0,294162378.0,1.007808
22,2022-09-14,24.01,24.46,24.68,23.78,7206005.0,174659837.0,1.007808
23,2022-09-15,24.38,23.0,24.52,22.77,10658796.0,249315553.0,1.007808
24,2022-09-16,23.02,22.56,23.23,22.55,6439402.0,147481258.0,1.007808
25,2022-09-19,22.85,22.76,23.2,22.1,5640729.0,128054043.0,1.007808
26,2022-09-20,22.8,22.76,22.94,22.35,6381838.0,144602780.0,1.007808
27,2022-09-21,22.8,22.2,22.8,21.94,6647341.0,147775007.0,1.007808
28,2022-09-22,22.0,21.81,22.26,21.7,5501527.0,120856484.0,1.007808
29,2022-09-23,21.75,21.29,21.93,21.16,5216035.0,112147841.0,1.007808
30,2022-09-26,21.2,20.88,21.39,20.79,5001151.0,105537851.0,1.007808
31,2022-09-27,21.01,21.68,21.7,20.95,7696615.0,164363401.0,1.007808
32,2022-09-28,21.56,20.84,22.14,20.74,10263147.0,218842825.0,1.007808
33,2022-09-29,20.97,20.94,21.51,20.81,7835953.0,166007408.0,1.007808
34,2022-09-30,20.81,21.12,21.54,20.74,6941776.0,147125894.0,1.007808
35,2022-10-10,21.28,20.81,21.9,20.71,8588816.0,182809029.0,1.007808
36,2022-10-11,20.79,20.69,20.83,20.01,7002592.0,143017927.0,1.007808
37,2022-10-12,20.7,21.18,21.22,20.11,5791450.0,119158958.0,1.007808
38,2022-10-13,20.65,21.42,21.74,20.65,8484597.0,181892625.0,1.007808
39,2022-10-14,21.44,22.78,23.34,21.42,21633072.0,487372744.0,1.007808
40,2022-10-17,22.75,23.03,23.56,22.55,19288381.0,445395066.0,1.007808
41,2022-10-18,22.89,23.25,23.75,22.45,18742690.0,434326027.0,1.007808
42,2022-10-19,23.33,22.78,23.45,22.63,12066805.0,276266665.0,1.007808
43,2022-10-20,22.66,24.08,25.77,22.65,30303263.0,734979208.0,1.007808
44,2022-10-21,23.7,23.08,23.96,22.8,18990860.0,443266580.0,1.007808
45,2022-10-24,23.24,22.21,23.49,22.03,13870096.0,314841415.0,1.007808
46,2022-10-25,22.21,21.62,22.48,21.14,11541373.0,249774818.0,1.007808
47,2022-10-26,21.7,22.82,23.36,21.7,16853873.0,384112386.0,1.007808
48,2022-10-27,23.09,23.03,23.27,22.38,13563937.0,309956719.0,1.007808
49,2022-10-28,23.21,22.27,23.9,22.17,19903513.0,459606819.0,1.007808
50,2022-10-31,22.26,22.88,23.2,22.05,15391695.0,349100823.0,1.007808
51,2022-11-01,23.4,23.73,23.89,22.9,20031320.0,469743874.0,1.007808
52,2022-11-02,22.72,23.61,24.69,22.3,30124710.0,711869490.0,1.007808
53,2022-11-03,23.18,23.56,23.9,22.98,16397890.0,383864936.0,1.007808
54,2022-11-04,24.05,24.38,24.74,23.67,22892824.0,553182346.0,1.007808
55,2022-11-07,24.78,24.31,24.87,24.02,19028125.0,464556886.0,1.007808
56,2022-11-08,24.12,23.92,24.36,23.58,13289084.0,317685011.0,1.007808
57,2022-11-09,23.89,24.75,24.83,23.77,20965458.0,513123235.0,1.007808
58,2022-11-10,24.8,24.5,25.67,24.42,25275077.0,632063215.0,1.007808
59,2022-11-11,24.8,23.88,25.59,23.79,27602711.0,682697455.0,1.007808
60,2022-11-14,23.3,24.03,24.46,22.77,17692115.0,418559475.0,1.007808
61,2022-11-15,23.8,24.25,24.34,23.27,15906574.0,379321995.0,1.007808
62,2022-11-16,24.26,24.6,25.0,23.8,17209092.0,420324583.0,1.007808
63,2022-11-17,24.33,25.0,25.39,24.28,18831454.0,470739919.0,1.007808
64,2022-11-18,25.35,26.41,27.18,25.0,30755110.0,806124952.0,1.007808
65,2022-11-21,26.41,28.31,29.07,26.0,33306525.0,921749581.0,1.007808
66,2022-11-22,28.19,26.29,28.19,25.72,27116433.0,727768139.0,1.007808
67,2022-11-23,26.5,25.33,26.8,25.03,17339211.0,441795833.0,1.007808
68,2022-11-24,25.65,27.4,27.56,25.35,27406508.0,727674705.0,1.007808
69,2022-11-25,26.71,26.12,27.06,25.81,16384088.0,430606418.0,1.007808
70,2022-11-28,25.1,25.41,26.26,24.93,14250358.0,363494198.0,1.007808
71,2022-11-29,25.05,26.16,26.6,24.95,20372424.0,531051220.0,1.007808
72,2022-11-30,25.87,25.42,26.27,25.13,16429398.0,419170314.0,1.007808
73,2022-12-01,25.41,23.84,25.59,23.25,22925410.0,549198109.0,1.007808
74,2022-12-02,23.61,24.12,24.44,23.5,13366712.0,321755602.0,1.007808
75,2022-12-05,23.91,22.43,24.08,22.19,24073904.0,548403974.0,1.007808
76,2022-12-06,22.43,21.5,22.49,21.4,15998705.0,347092279.0,1.007808
77,2022-12-07,21.5,21.85,21.88,21.15,11660271.0,252738152.0,1.007808
78,2022-12-08,21.6,22.41,22.48,21.52,15335828.0,339003009.0,1.007808
79,2022-12-09,22.12,22.91,23.1,22.08,17907641.0,408295579.0,1.007808
80,2022-12-12,22.92,22.71,23.19,22.7,12697739.0,291161410.0,1.007808
81,2022-12-13,22.47,22.21,22.65,21.75,11480848.0,253226641.0,1.007808
82,2022-12-14,22.0,21.5,22.25,21.49,8681219.0,188556333.0,1.007808
83,2022-12-15,21.47,21.82,21.95,21.45,5992147.0,129965535.0,1.007808
84,2022-12-16,21.9,22.52,22.87,21.9,14522724.0,325975565.0,1.007808
85,2022-12-19,22.28,21.06,22.38,20.88,10437594.0,223796862.0,1.007808
86,2022-12-20,21.0,20.6,21.19,20.26,6444878.0,132421390.0,1.007808
87,2022-12-21,20.55,20.28,20.91,20.12,5176500.0,105617767.0,1.007808
88,2022-12-22,20.28,19.42,20.42,19.42,7861401.0,155665690.0,1.007808
89,2022-12-23,19.29,19.83,20.02,19.05,6414253.0,126448039.0,1.007808
90,2022-12-26,19.73,19.9,20.2,19.65,4279235.0,85022558.0,1.007808
91,2022-12-27,19.9,19.2,19.96,18.72,7864848.0,150416691.0,1.007808
92,2022-12-28,19.26,19.42,19.62,18.98,5994381.0,115788806.0,1.007808
93,2022-12-29,19.5,19.38,19.76,19.27,5299143.0,103328529.0,1.007808
94,2022-12-30,19.52,19.61,19.82,19.31,5101125.0,100183791.0,1.007808
95,2023-01-03,19.61,20.07,20.23,19.6,5541030.0,110732563.0,1.007808
96,2023-01-04,20.15,19.92,20.33,19.8,4841435.0,97027149.0,1.007808
97,2023-01-05,19.89,19.95,20.1,19.62,5073495.0,101244752.0,1.007808
98,2023-01-06,19.85,20.01,20.23,19.66,4760002.0,95360023.0,1.007808
99,2023-01-09,20.04,19.99,20.23,19.94,3734499.0,74833381.0,1.007808
100,2023-01-10,19.88,20.02,20.14,19.69,3559929.0,70926711.0,1.007808
101,2023-01-11,19.98,20.1,20.41,19.9,4638474.0,93538412.0,1.007808
102,2023-01-12,20.09,19.84,20.26,19.75,3956778.0,79031463.0,1.007808
103,2023-01-13,19.84,19.97,20.12,19.73,3428974.0,68436069.0,1.007808
104,2023-01-16,20.1,20.56,20.67,20.01,6944855.0,142512450.0,1.007808
105,2023-01-17,20.66,20.13,20.68,20.1,3946787.0,80055257.0,1.007808
106,2023-01-18,20.27,20.15,20.28,20.08,2464095.0,49644383.0,1.007808
107,2023-01-19,20.08,20.3,20.43,19.91,3643881.0,73827961.0,1.007808
108,2023-01-20,20.38,20.49,20.85,20.32,3487751.0,71513278.0,1.007808
109,2023-01-30,20.7,20.73,21.15,20.65,5296684.0,110423249.0,1.007808
110,2023-01-31,20.86,21.13,21.19,20.81,6352100.0,133520685.0,1.007808
111,2023-02-01,21.13,21.51,21.51,21.03,7074174.0,150731740.0,1.007808
112,2023-02-02,21.75,21.44,21.9,21.4,7988201.0,172680658.0,1.007808
113,2023-02-03,21.42,21.3,21.64,20.9,6045784.0,128411220.0,1.007808
114,2023-02-06,21.3,21.36,21.49,21.18,4192301.0,89439331.0,1.007808
115,2023-02-07,21.34,21.11,21.54,21.03,6127297.0,129997329.0,1.007808
116,2023-02-08,21.03,20.99,21.29,20.97,3872633.0,81841946.0,1.007808
117,2023-02-09,20.87,21.2,21.25,20.83,4052374.0,85422144.0,1.007808
118,2023-02-10,21.21,21.23,21.49,21.07,4412000.0,94002867.0,1.007808
119,2023-02-13,21.23,21.44,21.5,21.21,4209969.0,89989230.0,1.007808
120,2023-02-14,21.5,21.58,21.81,21.47,5617000.0,121491501.0,1.007808
121,2023-02-15,21.57,21.32,21.6,21.28,4558038.0,97455371.0,1.007808
122,2023-02-16,21.29,20.89,21.65,20.63,7158333.0,152514492.0,1.007808
123,2023-02-17,21.09,21.34,21.39,20.77,7139697.0,151277535.0,1.007808
124,2023-02-20,21.44,21.19,21.64,20.55,9393998.0,196828887.0,1.007808
125,2023-02-21,21.11,21.2,21.37,21.04,4714263.0,99936047.0,1.007808
126,2023-02-22,21.04,21.25,21.4,21.0,3669396.0,77888157.0,1.007808
127,2023-02-23,21.12,20.94,21.35,20.82,4130082.0,86901826.0,1.007808
128,2023-02-24,20.99,20.69,21.06,20.63,3284087.0,68337968.0,1.007808
129,2023-02-27,20.59,20.32,20.7,20.25,4372819.0,89294719.0,1.007808
130,2023-02-28,20.31,20.68,20.68,20.31,3888500.0,79841635.0,1.007808
131,2023-03-01,20.68,20.7,20.77,20.45,3749388.0,77160050.0,1.007808
132,2023-03-02,20.6,20.3,20.7,20.28,3797852.0,77536970.0,1.007808
133,2023-03-03,20.3,20.38,20.52,20.26,2976845.0,60744040.0,1.007808
134,2023-03-06,20.43,20.31,20.58,20.23,3553866.0,72309545.0,1.007808
135,2023-03-07,20.31,19.91,20.61,19.89,5134900.0,103919363.0,1.007808
136,2023-03-08,19.76,19.88,20.02,19.67,2628509.0,52196816.0,1.007808
137,2023-03-09,19.87,20.04,20.13,19.87,2530442.0,50693758.0,1.007808
138,2023-03-10,19.99,19.83,19.99,19.7,2665913.0,52852243.0,1.007808
139,2023-03-13,19.68,19.64,19.77,19.22,3882552.0,75726222.0,1.007808
140,2023-03-14,19.66,19.26,19.85,19.11,4020351.0,77892941.0,1.007808
141,2023-03-15,19.36,19.5,19.72,19.36,3471400.0,67971438.0,1.007808
142,2023-03-16,19.41,19.27,19.65,19.2,2992310.0,57958327.0,1.007808
143,2023-03-17,19.36,19.19,19.42,19.14,3439506.0,66205984.0,1.007808
144,2023-03-20,19.27,18.95,19.27,18.73,3894156.0,73757032.0,1.007808
145,2023-03-21,18.97,19.31,19.33,18.95,4064051.0,77987158.0,1.007808
146,2023-03-22,19.47,19.26,19.68,19.21,3770887.0,73057332.0,1.007808
147,2023-03-23,19.22,19.07,19.32,18.9,4034369.0,76863967.0,1.007808
148,2023-03-24,19.26,21.53,21.67,19.21,32848918.0,687749817.0,1.007808
149,2023-03-27,21.55,22.68,23.59,21.5,37266221.0,836405711.0,1.007808
150,2023-03-28,23.0,22.8,23.36,22.15,29793510.0,679412136.0,1.007808
151,2023-03-29,22.4,22.22,22.94,21.75,18244065.0,404194666.0,1.007808
152,2023-03-30,22.13,23.2,23.88,21.9,30711284.0,713588863.0,1.007808
153,2023-03-31,23.43,23.11,24.4,22.23,26962742.0,620728925.0,1.007808
154,2023-04-03,23.4,24.96,25.1,23.15,35745582.0,862974250.0,1.007808
155,2023-04-04,24.7,24.72,25.8,24.08,27614113.0,681105924.0,1.007808
156,2023-04-06,24.21,23.9,24.31,23.61,17481929.0,418684530.0,1.007808
157,2023-04-07,24.06,24.8,24.9,23.35,20718807.0,503471392.0,1.007808
158,2023-04-10,24.4,22.96,24.5,22.95,18336062.0,434156130.0,1.007808
159,2023-04-11,22.98,23.13,23.76,22.7,11198675.0,258245656.0,1.007808
160,2023-04-12,23.13,26.41,27.26,22.95,41707933.0,1064927737.0,1.007808
161,2023-04-13,26.5,25.77,26.75,25.36,21375676.0,552662871.0,1.007808
162,2023-04-14,25.76,25.66,26.48,25.04,16072639.0,413480563.0,1.007808
163,2023-04-17,25.72,25.97,26.19,25.1,14806301.0,381086549.0,1.007808
164,2023-04-18,25.93,24.17,25.93,23.88,16185286.0,396296367.0,1.007808
165,2023-04-19,24.16,24.58,24.64,24.01,10570661.0,257796636.0,1.007808
166,2023-04-20,24.35,22.63,24.39,22.37,20688043.0,473070974.0,1.007808
167,2023-04-21,22.79,22.11,23.05,22.04,12185109.0,273836793.0,1.007808
168,2023-04-24,22.11,22.29,22.68,21.94,9369455.0,208657349.0,1.007808
169,2023-04-25,22.1,20.13,22.12,19.85,14919552.0,306292615.0,1.007808
170,2023-04-26,19.9,20.57,20.96,19.9,10150801.0,209597336.0,1.007808
171,2023-04-27,19.3,19.62,19.9,19.1,13610681.0,265176173.0,1.007808
172,2023-04-28,19.51,20.08,20.3,19.18,10803256.0,213948089.0,1.007808
173,2023-05-04,19.89,19.56,20.35,19.45,8564444.0,168844048.0,1.007808
174,2023-05-05,19.38,18.45,19.54,18.41,10487668.0,197493744.0,1.007808
175,2023-05-08,18.37,18.61,18.9,17.85,9393951.0,171933018.0,1.007808
176,2023-05-09,18.6,20.14,20.75,18.39,18558709.0,368692509.0,1.007808
177,2023-05-10,20.0,19.37,20.0,19.14,10064500.0,195025199.0,1.007808
178,2023-05-11,19.37,19.38,19.88,19.2,7063447.0,138288363.0,1.007808
179,2023-05-12,19.42,19.92,20.34,19.3,9207656.0,183355872.0,1.007808
180,2023-05-15,19.69,19.93,20.29,19.52,7322982.0,145667879.0,1.007808
181,2023-05-16,19.91,19.34,19.91,19.16,6475151.0,125626340.0,1.007808
182,2023-05-17,19.3,18.83,19.32,18.79,9118256.0,172983358.0,1.007808
183,2023-05-18,18.89,18.35,18.97,18.13,10887670.0,200408366.0,1.007808
184,2023-05-19,18.35,18.5,18.52,18.21,5743284.0,105838601.0,1.007808
185,2023-05-22,18.52,18.34,18.59,18.19,4663741.0,85457856.0,1.007808
186,2023-05-23,18.21,18.8,18.98,18.21,10161713.0,190429521.0,1.007808
187,2023-05-24,18.26,17.39,18.26,17.38,14712828.0,259077394.0,1.007808
