,date,open,close,high,low,volume,money,factor
0,2022-08-12,30.05,29.84,30.45,29.76,7867343.0,236773730.0,1.058809
1,2022-08-15,29.6,29.78,30.48,29.53,7389359.0,220967986.0,1.058809
2,2022-08-16,29.85,29.47,29.93,29.43,7512462.0,222422923.0,1.058809
3,2022-08-17,29.42,28.51,29.46,28.33,10745799.0,307415754.0,1.058809
4,2022-08-18,28.55,28.26,28.74,28.04,6729365.0,190317028.0,1.058809
5,2022-08-19,28.39,28.15,28.74,27.78,8154641.0,230053160.0,1.058809
6,2022-08-22,27.95,29.09,29.2,27.14,9926178.0,283015593.0,1.058809
7,2022-08-23,28.91,29.33,29.39,28.33,9178807.0,264775997.0,1.058809
8,2022-08-24,29.33,28.0,30.14,27.95,14585596.0,421938862.0,1.058809
9,2022-08-25,27.96,28.12,28.43,27.4,7283348.0,203828744.0,1.058809
10,2022-08-26,28.1,28.32,28.99,27.83,7770758.0,222291244.0,1.058809
11,2022-08-29,27.8,28.77,28.8,27.29,8154723.0,228695541.0,1.058809
12,2022-08-30,29.19,27.8,29.32,27.47,8089961.0,226890631.0,1.058809
13,2022-08-31,27.5,26.47,28.09,26.45,8239186.0,224160107.0,1.058809
14,2022-09-01,26.47,26.82,27.44,26.15,6823472.0,184074651.0,1.058809
15,2022-09-02,26.96,26.47,27.08,26.19,5517520.0,146665179.0,1.058809
16,2022-09-05,26.46,26.59,26.62,25.72,6087031.0,159688263.0,1.058809
17,2022-09-06,26.79,27.6,27.77,26.5,7371855.0,202127505.0,1.058809
18,2022-09-07,27.58,27.58,27.99,27.1,5679600.0,156677760.0,1.058809
19,2022-09-08,27.78,26.76,27.81,26.69,5840572.0,158258221.0,1.058809
20,2022-09-09,26.94,27.02,27.3,26.6,3948056.0,106403802.0,1.058809
21,2022-09-13,27.14,26.99,27.39,26.8,3038464.0,82193236.0,1.058809
22,2022-09-14,26.3,26.05,26.63,25.78,7270493.0,190037002.0,1.058809
23,2022-09-15,26.26,24.98,26.43,24.58,8566041.0,216231074.0,1.058809
24,2022-09-16,25.0,24.82,25.48,24.43,7471976.0,186797635.0,1.058809
25,2022-09-19,24.81,24.95,25.38,24.28,5371285.0,134018984.0,1.058809
26,2022-09-20,25.19,25.24,25.8,25.0,5519859.0,140354163.0,1.058809
27,2022-09-21,25.3,25.14,25.35,24.72,3536900.0,88744570.0,1.058809
