,date,open,close,high,low,volume,money,factor
0,2022-08-12,18.39,17.97,18.79,17.92,2791753.0,50997982.0,1.515842
1,2022-08-15,17.92,18.03,18.29,17.8,1845925.0,33143792.0,1.515842
2,2022-08-16,18.03,17.88,18.13,17.78,1403300.0,25129091.0,1.515842
3,2022-08-17,17.93,17.65,18.08,17.59,1757800.0,31145757.0,1.515842
4,2022-08-18,17.65,17.84,17.98,17.41,1645635.0,29201718.0,1.515842
5,2022-08-19,17.93,17.32,17.98,17.15,2008800.0,35116514.0,1.515842
6,2022-08-22,17.15,17.06,17.38,16.98,1563225.0,26779254.0,1.515842
7,2022-08-23,17.03,17.35,17.55,17.03,1768850.0,30600545.0,1.515842
8,2022-08-24,17.35,16.51,17.46,16.43,2152400.0,36019791.0,1.515842
9,2022-08-25,16.51,16.02,16.73,15.78,1871964.0,30108622.0,1.515842
10,2022-08-26,16.1,15.92,16.29,15.88,1289407.0,20764679.0,1.515842
11,2022-08-29,15.9,16.78,16.88,15.55,2288500.0,37621838.0,1.515842
12,2022-08-30,17.34,18.36,19.99,17.34,13766435.0,256579792.0,1.515842
13,2022-08-31,18.2,17.8,18.74,17.39,8526879.0,152611235.0,1.515842
14,2022-09-01,17.88,17.92,18.44,17.58,6100688.0,109990125.0,1.515842
15,2022-09-02,18.2,18.88,18.98,17.82,8347421.0,155180148.0,1.515842
16,2022-09-05,18.7,18.48,18.78,18.0,5114813.0,94158801.0,1.515842
17,2022-09-06,18.26,19.05,19.23,18.02,6305032.0,118379174.0,1.515842
18,2022-09-07,19.3,18.82,19.3,18.4,4908745.0,92006836.0,1.515842
19,2022-09-08,18.54,18.5,19.15,18.4,3874250.0,72546916.0,1.515842
20,2022-09-09,18.5,18.21,18.8,18.18,2929471.0,53836283.0,1.515842
21,2022-09-13,18.2,18.26,18.46,17.9,2220448.0,40318053.0,1.515842
22,2022-09-14,17.96,17.99,18.26,17.84,1986274.0,35734613.0,1.515842
23,2022-09-15,18.1,17.22,18.2,16.98,3594763.0,62298371.0,1.515842
24,2022-09-16,17.34,17.04,17.54,16.98,2850792.0,49297077.0,1.515842
25,2022-09-19,17.16,16.58,17.28,16.47,2288000.0,38219294.0,1.515842
26,2022-09-20,16.8,16.94,17.05,16.74,1525816.0,25764011.0,1.515842
27,2022-09-21,16.94,16.77,17.0,16.44,1557320.0,26050711.0,1.515842
28,2022-09-22,16.75,16.75,17.07,16.71,1167068.0,19659601.0,1.515842
29,2022-09-23,16.75,16.23,16.94,16.1,1540214.0,25209298.0,1.515842
30,2022-09-26,16.27,16.35,16.65,15.88,1849350.0,30287786.0,1.515842
31,2022-09-27,16.38,17.46,17.5,16.35,3370419.0,57542499.0,1.515842
32,2022-09-28,17.45,16.49,17.48,16.49,3002050.0,50549099.0,1.515842
33,2022-09-29,16.65,16.8,16.95,16.3,2809779.0,46914872.0,1.515842
34,2022-09-30,16.79,15.9,16.79,15.9,2306325.0,37292868.0,1.515842
35,2022-10-10,16.04,15.97,16.3,15.68,2351771.0,37499733.0,1.515842
36,2022-10-11,16.03,16.15,16.28,15.76,2142150.0,34475738.0,1.515842
37,2022-10-12,16.21,16.58,16.6,15.85,2007921.0,32671589.0,1.515842
38,2022-10-13,16.41,16.98,17.2,16.32,3414528.0,57916681.0,1.515842
39,2022-10-14,16.96,17.1,17.31,16.8,2560988.0,43667438.0,1.515842
40,2022-10-17,16.97,17.67,17.7,16.82,2689200.0,46978454.0,1.515842
41,2022-10-18,17.86,17.78,17.92,17.4,2529874.0,44797374.0,1.515842
42,2022-10-19,17.67,17.85,18.36,17.51,3711906.0,67105328.0,1.515842
43,2022-10-20,17.84,18.69,18.84,17.64,4835535.0,88957065.0,1.515842
44,2022-10-21,18.81,18.39,18.81,18.15,3098294.0,56998886.0,1.515842
45,2022-10-24,18.33,18.0,18.72,17.78,3699371.0,67426026.0,1.515842
