,date,open,close,high,low,volume,money,factor
0,2022-08-12,33.99,33.7,33.99,33.5,2554266.0,86044899.0,12.431039
1,2022-08-15,33.51,35.0,35.2,33.4,7248350.0,249916569.0,12.431039
2,2022-08-16,34.83,33.92,34.83,33.58,6660652.0,227152006.0,12.431039
3,2022-08-17,33.91,33.9,34.0,33.0,4977528.0,166418217.0,12.431039
4,2022-08-18,33.62,35.03,35.45,33.38,9150380.0,314526627.0,12.431039
5,2022-08-19,35.08,33.4,35.08,33.33,6596609.0,224556548.0,12.431039
6,2022-08-22,33.1,34.21,34.92,33.0,5977779.0,203584213.0,12.431039
7,2022-08-23,34.25,33.0,34.25,32.86,5755706.0,191344093.0,12.431039
8,2022-08-24,32.71,32.4,33.23,32.0,3751955.0,122115774.0,12.431039
9,2022-08-25,32.39,32.4,33.02,31.6,5221207.0,169089707.0,12.431039
10,2022-08-26,31.78,32.6,32.73,31.78,5990446.0,193768156.0,12.431039
11,2022-08-29,32.22,32.36,32.86,31.77,4917850.0,159247421.0,12.431039
12,2022-08-30,32.43,32.3,32.43,31.66,5216218.0,166637831.0,12.431039
13,2022-08-31,32.03,31.7,32.4,31.6,4124996.0,131949682.0,12.431039
14,2022-09-01,31.63,31.2,31.99,30.91,4163591.0,130599683.0,12.431039
15,2022-09-02,31.21,30.49,31.67,30.45,3163148.0,97855811.0,12.431039
16,2022-09-05,30.48,30.26,30.48,29.69,3516147.0,105455600.0,12.431039
17,2022-09-06,30.27,30.09,30.47,29.6,3729900.0,112154148.0,12.431039
18,2022-09-07,30.1,30.23,30.6,29.7,2675519.0,80859684.0,12.431039
19,2022-09-08,30.06,29.8,30.44,29.7,2994600.0,89546534.0,12.431039
20,2022-09-09,30.85,32.05,32.48,30.85,10273150.0,327144096.0,12.431039
21,2022-09-13,31.61,32.22,33.63,31.61,6374201.0,207550840.0,12.431039
22,2022-09-14,31.76,33.1,33.33,31.67,5910015.0,192851990.0,12.431039
23,2022-09-15,33.08,31.57,33.48,31.45,6628090.0,213780945.0,12.431039
24,2022-09-16,31.58,30.8,32.0,30.8,3072457.0,96536506.0,12.431039
25,2022-09-19,30.88,31.11,31.28,30.23,2670592.0,82466068.0,12.431039
26,2022-09-20,31.3,30.88,31.54,30.72,1846142.0,57283251.0,12.431039
27,2022-09-21,30.64,31.28,31.65,30.31,2817877.0,87597314.0,12.431039
