,date,open,close,high,low,volume,money,factor
0,2022-08-12,10.94,11.12,11.27,10.88,2952486.0,32720383.0,1.038483
1,2022-08-15,11.14,11.06,11.15,10.95,1951100.0,21562415.0,1.038483
2,2022-08-16,11.16,11.41,11.47,11.08,4136500.0,46872643.0,1.038483
3,2022-08-17,11.36,11.26,11.55,11.25,2944800.0,33395399.0,1.038483
4,2022-08-18,11.32,11.17,11.38,11.14,2386486.0,26723671.0,1.038483
5,2022-08-19,11.23,11.03,11.27,11.02,2358018.0,26210956.0,1.038483
6,2022-08-22,11.03,11.06,11.16,10.85,1603401.0,17737124.0,1.038483
7,2022-08-23,11.06,11.14,11.15,10.98,1395801.0,15473055.0,1.038483
8,2022-08-24,11.17,10.85,11.17,10.76,2481500.0,27016087.0,1.038483
9,2022-08-25,10.89,10.7,11.18,10.59,1884200.0,20272299.0,1.038483
10,2022-08-26,10.74,10.52,10.87,10.5,1494300.0,15923577.0,1.038483
11,2022-08-29,10.48,10.81,10.83,10.38,1757700.0,18768930.0,1.038483
12,2022-08-30,10.79,10.86,10.97,10.67,1474300.0,15942380.0,1.038483
13,2022-08-31,10.87,10.74,10.91,10.6,1756000.0,18830335.0,1.038483
14,2022-09-01,10.77,10.6,10.93,10.55,1719642.0,18457877.0,1.038483
15,2022-09-02,10.53,10.67,10.72,10.43,1503400.0,15928126.0,1.038483
16,2022-09-05,10.76,10.87,10.88,10.53,1971100.0,21240120.0,1.038483
17,2022-09-06,10.9,10.77,11.0,10.75,1943700.0,21039537.0,1.038483
18,2022-09-07,10.77,10.67,10.78,10.63,1495700.0,15971723.0,1.038483
19,2022-09-08,10.7,10.52,10.78,10.5,1334300.0,14092836.0,1.038483
20,2022-09-09,10.57,10.56,10.66,10.5,836600.0,8838724.0,1.038483
21,2022-09-13,10.58,10.53,10.68,10.48,1247400.0,13162104.0,1.038483
22,2022-09-14,10.35,10.34,10.42,10.28,1215812.0,12578161.0,1.038483
23,2022-09-15,10.39,10.23,10.43,10.08,1958900.0,20033136.0,1.038483
24,2022-09-16,10.18,9.8,10.2,9.8,2095700.0,20944265.0,1.038483
25,2022-09-19,9.87,9.62,9.87,9.52,1153200.0,11071576.0,1.038483
26,2022-09-20,9.75,9.77,9.85,9.66,848500.0,8279098.0,1.038483
27,2022-09-21,9.71,9.87,9.98,9.62,1482832.0,14583961.0,1.038483
28,2022-09-22,9.8,9.76,9.93,9.73,1072832.0,10523466.0,1.038483
29,2022-09-23,9.73,9.58,9.9,9.58,1152700.0,11226300.0,1.038483
30,2022-09-26,9.55,9.23,9.55,9.21,1504254.0,14059424.0,1.038483
31,2022-09-27,9.29,9.59,9.59,9.28,1576568.0,14926361.0,1.038483
32,2022-09-28,9.58,9.31,9.68,9.3,1000600.0,9462905.0,1.038483
33,2022-09-29,9.4,9.14,9.53,9.11,1473700.0,13622083.0,1.038483
34,2022-09-30,9.08,9.01,9.22,9.0,976600.0,8854329.0,1.038483
35,2022-10-10,9.07,8.86,9.14,8.83,1024400.0,9169952.0,1.038483
36,2022-10-11,8.96,8.91,9.02,8.65,875500.0,7727159.0,1.038483
37,2022-10-12,8.97,9.14,9.16,8.76,1167000.0,10488014.0,1.038483
38,2022-10-13,9.15,9.21,9.31,9.06,1418300.0,13065520.0,1.038483
39,2022-10-14,9.25,9.35,9.38,9.25,1230732.0,11488740.0,1.038483
40,2022-10-17,9.35,9.45,9.46,9.26,1205972.0,11345727.0,1.038483
41,2022-10-18,9.49,9.43,9.58,9.42,1342000.0,12744720.0,1.038483
42,2022-10-19,9.44,9.39,9.49,9.32,1369900.0,12901051.0,1.038483
43,2022-10-20,9.37,9.37,9.48,9.24,1092000.0,10227427.0,1.038483
44,2022-10-21,9.32,9.48,9.56,9.32,1293500.0,12281690.0,1.038483
45,2022-10-24,9.48,9.21,9.6,9.17,1618200.0,15191009.0,1.038483
46,2022-10-25,9.25,9.3,9.44,9.14,2070400.0,19261356.0,1.038483
47,2022-10-26,9.31,9.45,9.49,9.3,1947947.0,18333050.0,1.038483
48,2022-10-27,9.45,9.43,9.55,9.42,1618687.0,15352945.0,1.038483
49,2022-10-28,9.38,9.0,9.41,8.97,2138600.0,19510393.0,1.038483
50,2022-10-31,9.0,9.08,9.2,8.88,1454432.0,13230443.0,1.038483
