,date,open,close,high,low,volume,money,factor
0,2022-08-12,28.18,27.17,28.27,27.08,13593777.0,372958339.0,1.97296
1,2022-08-15,27.21,27.33,27.71,27.11,10246946.0,280720208.0,1.97296
2,2022-08-16,27.36,28.38,28.9,26.86,16302514.0,459780160.0,1.97296
3,2022-08-17,28.09,28.71,29.5,27.95,15841375.0,456838412.0,1.97296
4,2022-08-18,28.85,28.85,29.2,27.89,13360230.0,382125064.0,1.97296
5,2022-08-19,28.86,28.34,29.67,28.27,15770545.0,458193774.0,1.97296
6,2022-08-22,28.0,28.06,28.99,27.7,11647290.0,327368958.0,1.97296
7,2022-08-23,28.18,26.59,28.18,26.25,19305930.0,517310066.0,1.97296
8,2022-08-24,26.5,25.75,26.82,25.48,12743571.0,330724814.0,1.97296
9,2022-08-25,25.75,25.5,26.43,25.1,10353382.0,265768331.0,1.97296
10,2022-08-26,25.49,25.35,26.14,25.22,6844325.0,175595732.0,1.97296
11,2022-08-29,24.81,24.95,25.54,24.38,10222840.0,255383675.0,1.97296
12,2022-08-30,24.87,24.1,25.05,24.0,9339007.0,226918152.0,1.97296
13,2022-08-31,24.14,23.01,24.29,22.96,9614405.0,226213811.0,1.97296
14,2022-09-01,23.1,23.12,23.77,22.95,5738700.0,133831299.0,1.97296
15,2022-09-02,23.18,24.01,24.18,23.18,9152581.0,217515538.0,1.97296
16,2022-09-05,23.8,23.7,24.6,23.58,6422057.0,154123139.0,1.97296
17,2022-09-06,23.8,24.79,25.08,23.57,10866932.0,265731294.0,1.97296
18,2022-09-07,24.48,24.98,25.3,24.33,8853120.0,220544549.0,1.97296
19,2022-09-08,25.0,25.21,25.47,24.8,7337000.0,184482139.0,1.97296
20,2022-09-09,25.09,24.51,25.13,23.98,7974530.0,194395160.0,1.97296
21,2022-09-13,24.52,25.0,25.44,24.4,6161658.0,153694827.0,1.97296
22,2022-09-14,24.58,25.25,25.59,24.39,8724966.0,219053218.0,1.97296
23,2022-09-15,25.16,23.41,25.16,23.06,12532260.0,298146338.0,1.97296
24,2022-09-16,23.53,22.98,24.06,22.93,7317411.0,172003498.0,1.97296
25,2022-09-19,23.1,22.47,23.49,22.3,6779190.0,154111061.0,1.97296
26,2022-09-20,22.67,22.62,23.13,22.46,4327034.0,98384235.0,1.97296
27,2022-09-21,22.48,22.52,22.72,22.08,4119830.0,92539239.0,1.97296
28,2022-09-22,22.33,22.99,23.44,22.31,6299740.0,145244037.0,1.97296
29,2022-09-23,22.95,22.08,23.25,21.9,6420365.0,143514555.0,1.97296
30,2022-09-26,21.88,21.56,22.16,21.45,4108330.0,89358028.0,1.97296
31,2022-09-27,21.75,22.29,22.41,21.75,5949820.0,132008826.0,1.97296
32,2022-09-28,22.12,21.24,22.53,21.18,4345380.0,94145406.0,1.97296
33,2022-09-29,21.49,21.28,21.64,21.13,3477360.0,74253775.0,1.97296
34,2022-09-30,21.2,20.64,21.43,20.64,3092234.0,64865228.0,1.97296
35,2022-10-10,20.64,20.41,20.85,20.23,3297712.0,67487198.0,1.97296
36,2022-10-11,20.21,20.18,20.45,19.73,4197058.0,84314531.0,1.97296
37,2022-10-12,20.19,21.02,21.15,19.86,4388631.0,89636988.0,1.97296
38,2022-10-13,21.15,21.02,21.45,20.79,4337717.0,91507037.0,1.97296
39,2022-10-14,21.23,21.53,21.68,21.06,4890410.0,104714066.0,1.97296
40,2022-10-17,21.34,22.67,23.05,21.34,10027396.0,225026290.0,1.97296
41,2022-10-18,22.73,22.6,22.9,22.1,7960581.0,179203798.0,1.97296
42,2022-10-19,22.25,22.05,22.61,22.04,5453770.0,121695923.0,1.97296
43,2022-10-20,22.0,22.1,22.36,21.45,5592822.0,122627150.0,1.97296
44,2022-10-21,21.95,22.05,22.25,21.71,4158993.0,91607388.0,1.97296
45,2022-10-24,22.3,22.68,23.28,22.28,10301828.0,235471854.0,1.97296
46,2022-10-25,22.57,22.52,22.9,21.8,8702195.0,194473684.0,1.97296
47,2022-10-26,23.6,23.4,23.96,22.8,15135205.0,353624257.0,1.97296
48,2022-10-27,23.51,23.72,24.15,23.25,13504191.0,320020949.0,1.97296
49,2022-10-28,23.57,23.3,24.2,23.16,11830654.0,280487095.0,1.97296
50,2022-10-31,23.0,24.36,24.44,22.83,12666303.0,303123457.0,1.97296
51,2022-11-01,24.1,24.98,25.06,24.01,13484046.0,331804221.0,1.97296
52,2022-11-02,25.0,25.31,25.98,24.8,15011527.0,379473192.0,1.97296
53,2022-11-03,25.0,27.11,27.44,24.88,18689896.0,493793034.0,1.97296
54,2022-11-04,27.0,27.3,27.68,26.61,15317045.0,415945539.0,1.97296
55,2022-11-07,26.51,26.42,26.72,25.55,16109731.0,420433335.0,1.97296
56,2022-11-08,26.33,26.42,26.68,25.85,9202161.0,241571447.0,1.97296
57,2022-11-09,27.15,28.1,28.58,27.0,17847171.0,497519654.0,1.97296
58,2022-11-10,27.6,26.57,27.95,26.5,9041042.0,244345227.0,1.97296
59,2022-11-11,27.3,26.2,27.54,26.11,8323040.0,223513459.0,1.97296
60,2022-11-14,26.3,27.76,28.5,26.05,10930740.0,300227315.0,1.97296
61,2022-11-15,27.78,28.68,29.97,27.53,14483396.0,419876797.0,1.97296
62,2022-11-16,28.54,29.42,30.77,28.13,15658166.0,463559110.0,1.97296
63,2022-11-17,29.04,29.39,30.1,28.56,7746095.0,227134960.0,1.97296
64,2022-11-18,29.39,28.6,29.6,28.5,5915092.0,171231760.0,1.97296
65,2022-11-21,28.39,29.8,29.92,28.31,7083125.0,207311998.0,1.97296
66,2022-11-22,29.5,30.39,31.73,29.45,9535726.0,291143036.0,1.97296
67,2022-11-23,30.09,29.4,30.5,29.33,5578800.0,165832755.0,1.97296
68,2022-11-24,29.7,29.99,30.47,29.0,4140492.0,123552336.0,1.97296
69,2022-11-25,29.92,28.52,30.49,28.43,5923715.0,170948512.0,1.97296
70,2022-11-28,28.0,28.6,28.69,27.88,5199579.0,147039111.0,1.97296
71,2022-11-29,28.69,27.7,28.76,27.53,5793914.0,161888372.0,1.97296
72,2022-11-30,27.65,27.3,27.91,26.71,6152637.0,168040149.0,1.97296
73,2022-12-01,27.17,27.41,28.24,27.0,4833640.0,133770776.0,1.97296
74,2022-12-02,27.47,28.65,29.46,27.47,7965146.0,228175615.0,1.97296
75,2022-12-05,28.75,27.59,28.9,27.25,7292975.0,203528325.0,1.97296
76,2022-12-06,27.2,27.59,27.73,26.23,8592465.0,232140857.0,1.97296
77,2022-12-07,27.52,29.15,29.26,27.35,10206206.0,291671043.0,1.97296
78,2022-12-08,29.09,28.36,29.13,28.22,5821077.0,166762536.0,1.97296
79,2022-12-09,28.36,28.45,29.7,28.19,7122909.0,205857572.0,1.97296
80,2022-12-12,28.36,29.02,29.09,27.6,5887904.0,167954940.0,1.97296
81,2022-12-13,28.84,27.9,29.23,27.6,6537621.0,184078228.0,1.97296
82,2022-12-14,28.0,27.01,28.25,26.88,4789590.0,131756876.0,1.97296
83,2022-12-15,27.01,27.73,27.94,26.64,4816654.0,132300208.0,1.97296
84,2022-12-16,27.66,26.17,27.66,26.1,5294327.0,140372369.0,1.97296
85,2022-12-19,26.11,26.22,26.5,25.74,3300419.0,86252954.0,1.97296
86,2022-12-20,26.2,26.22,26.69,26.05,2932583.0,77031091.0,1.97296
87,2022-12-21,26.19,25.72,26.3,25.42,3190552.0,82365969.0,1.97296
88,2022-12-22,26.0,25.53,26.0,25.2,2641817.0,67430645.0,1.97296
89,2022-12-23,25.17,25.07,25.47,24.49,4745396.0,117859099.0,1.97296
90,2022-12-26,24.94,26.03,26.19,24.93,2795935.0,71925622.0,1.97296
91,2022-12-27,26.05,26.13,26.33,25.78,2492649.0,65075790.0,1.97296
92,2022-12-28,26.24,25.8,26.39,25.21,3416503.0,87930871.0,1.97296
93,2022-12-29,25.81,25.89,26.26,25.56,2633488.0,68330965.0,1.97296
94,2022-12-30,26.15,25.56,26.2,25.5,2325413.0,59820568.0,1.97296
95,2023-01-03,25.52,26.7,26.87,25.52,4134773.0,109023550.0,1.97296
96,2023-01-04,26.8,26.74,26.88,26.35,3518795.0,93542353.0,1.97296
