,date,open,close,high,low,volume,money,factor
0,2022-08-12,23.62,22.78,23.62,22.72,2606809.0,60011401.0,1.00813
1,2022-08-15,22.7,22.98,23.08,22.35,2118053.0,48027339.0,1.00813
2,2022-08-16,22.95,24.15,24.99,22.88,5640992.0,135083341.0,1.00813
3,2022-08-17,24.02,23.87,24.19,23.54,3301241.0,78600402.0,1.00813
4,2022-08-18,24.11,23.41,24.11,23.38,2791020.0,65890437.0,1.00813
5,2022-08-19,23.4,22.87,23.5,22.87,2443521.0,56463389.0,1.00813
6,2022-08-22,22.88,23.76,24.0,22.2,4221920.0,97729281.0,1.00813
7,2022-08-23,23.48,23.5,23.5,23.0,2592045.0,60208233.0,1.00813
8,2022-08-24,23.48,22.3,23.48,22.29,2585787.0,58527159.0,1.00813
9,2022-08-25,22.38,21.4,22.44,20.8,2490441.0,53308866.0,1.00813
10,2022-08-26,21.7,21.21,22.15,21.1,1367371.0,29544590.0,1.00813
11,2022-08-29,21.3,21.71,21.78,20.58,1118471.0,23964281.0,1.00813
12,2022-08-30,21.69,21.88,22.13,21.32,1258137.0,27393097.0,1.00813
13,2022-08-31,21.94,21.9,22.2,21.24,1728762.0,37563630.0,1.00813
14,2022-09-01,21.37,21.45,22.08,21.36,1333272.0,28843511.0,1.00813
15,2022-09-02,21.58,21.68,21.77,21.23,1099680.0,23694422.0,1.00813
16,2022-09-05,21.59,21.33,22.08,21.08,1414584.0,30200320.0,1.00813
17,2022-09-06,21.46,21.55,21.57,20.88,1380847.0,29437863.0,1.00813
18,2022-09-07,21.99,21.8,22.5,21.71,2425774.0,53437687.0,1.00813
19,2022-09-08,21.45,20.96,21.68,20.92,2212858.0,46983224.0,1.00813
20,2022-09-09,20.93,20.49,21.01,20.02,1920804.0,39269200.0,1.00813
21,2022-09-13,20.49,20.64,21.02,20.41,958341.0,19795708.0,1.00813
22,2022-09-14,20.25,20.68,20.7,20.1,966609.0,19752353.0,1.00813
