,date,open,close,high,low,volume,money,factor
0,2022-08-12,13.91,13.54,13.91,13.48,3591097.0,49173656.0,3.183811
1,2022-08-15,13.56,13.34,13.56,13.3,3420353.0,45722609.0,3.183811
2,2022-08-16,13.33,13.26,13.53,13.19,3033453.0,40278970.0,3.183811
3,2022-08-17,13.28,13.18,13.31,13.0,3315171.0,43490809.0,3.183811
4,2022-08-18,13.2,13.35,13.42,13.03,2981746.0,39601044.0,3.183811
5,2022-08-19,13.35,13.0,13.55,12.96,3493971.0,46159985.0,3.183811
6,2022-08-22,13.17,13.56,13.64,13.1,5621458.0,75735337.0,3.183811
7,2022-08-23,13.5,13.39,13.66,13.26,3452183.0,46241083.0,3.183811
8,2022-08-24,13.38,12.9,13.38,12.8,3604392.0,46941538.0,3.183811
9,2022-08-25,12.92,12.7,13.0,12.5,3226855.0,40796844.0,3.183811
10,2022-08-26,12.81,12.52,12.81,12.45,2057442.0,25963191.0,3.183811
11,2022-08-29,12.41,12.51,12.54,12.21,1974800.0,24543420.0,3.183811
12,2022-08-30,12.4,12.51,12.68,12.35,2097097.0,26182283.0,3.183811
13,2022-08-31,12.51,12.29,12.57,12.2,2855564.0,35261790.0,3.183811
14,2022-09-01,12.29,12.33,12.5,12.2,1785719.0,22085765.0,3.183811
15,2022-09-02,12.37,12.68,12.73,12.31,2283783.0,28746411.0,3.183811
16,2022-09-05,12.6,12.6,12.78,12.54,1569882.0,19829153.0,3.183811
17,2022-09-06,12.6,12.58,12.68,12.43,1844316.0,23087314.0,3.183811
18,2022-09-07,12.58,12.48,12.58,12.38,1599650.0,19955188.0,3.183811
19,2022-09-08,12.41,12.56,12.75,12.31,2651553.0,33144232.0,3.183811
20,2022-09-09,12.65,12.43,12.66,12.39,1743185.0,21733759.0,3.183811
21,2022-09-13,12.43,12.44,12.63,12.42,1279673.0,15988573.0,3.183811
22,2022-09-14,12.42,12.3,12.44,12.2,1453200.0,17847180.0,3.183811
