,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603219,13.56,13.71,13.82,13.46,31145,42569516.0,2.65,1.11,0.15,2.01
1,2024-01-03,603219,13.6,13.6,13.65,13.41,22127,29902810.0,1.75,-0.8,-0.11,1.42
2,2024-01-04,603219,13.86,13.48,13.99,13.23,40216,54603095.0,5.59,-0.88,-0.12,2.59
3,2024-01-05,603219,13.55,13.28,13.61,13.2,27686,37066960.0,3.04,-1.48,-0.2,1.78
4,2024-01-08,603219,13.28,13.46,13.62,13.1,45628,60999106.0,3.92,1.36,0.18,2.94
5,2024-01-09,603219,13.4,13.65,13.85,13.29,63481,86355528.0,4.16,1.41,0.19,4.09
6,2024-01-10,603219,13.78,15.02,15.02,13.68,147588,212999457.0,9.82,10.04,1.37,9.5
7,2024-01-11,603219,15.0,16.52,16.52,14.98,197339,318631410.0,10.25,9.99,1.5,12.71
8,2024-01-12,603219,15.91,15.85,17.0,15.51,342539,556213980.0,9.02,-4.06,-0.67,22.06
9,2024-01-15,603219,15.33,15.16,15.73,14.57,265870,402273781.0,7.32,-4.35,-0.69,17.12
10,2024-01-16,603219,15.09,14.8,15.29,14.45,138367,203798238.0,5.54,-2.37,-0.36,8.91
11,2024-01-17,603219,14.74,14.25,14.92,14.13,93921,136047821.0,5.34,-3.72,-0.55,6.05
12,2024-01-18,603219,13.96,13.78,14.07,13.35,98241,133807531.0,5.05,-3.3,-0.47,6.33
13,2024-01-19,603219,13.63,13.73,14.13,13.6,67955,93891779.0,3.85,-0.36,-0.05,4.38
14,2024-01-22,603219,13.57,12.67,13.78,12.5,77283,101514613.0,9.32,-7.72,-1.06,4.98
15,2024-01-23,603219,12.66,12.35,12.66,12.2,79855,98845794.0,3.63,-2.53,-0.32,5.14
16,2024-01-24,603219,12.34,12.73,12.9,12.33,64384,81260398.0,4.62,3.08,0.38,4.15
17,2024-01-25,603219,12.72,12.94,13.07,12.5,56869,73001728.0,4.48,1.65,0.21,3.66
18,2024-01-26,603219,12.93,13.71,14.21,12.8,130797,177964530.0,10.9,5.95,0.77,8.42
19,2024-01-29,603219,13.71,12.96,13.71,12.95,78186,103696278.0,5.54,-5.47,-0.75,5.03
20,2024-01-30,603219,12.82,12.63,13.02,12.51,43083,54667539.0,3.94,-2.55,-0.33,2.77
21,2024-01-31,603219,12.86,11.89,12.92,11.7,70755,85749716.0,9.66,-5.86,-0.74,4.56
22,2024-02-01,603219,12.02,11.65,12.24,11.2,54427,63050667.0,8.75,-2.02,-0.24,3.5
23,2024-02-02,603219,11.86,10.96,12.25,10.55,66703,75580910.0,14.59,-5.92,-0.69,4.3
24,2024-02-05,603219,10.83,9.86,10.88,9.86,62796,62955719.0,9.31,-10.04,-1.1,4.04
25,2024-02-06,603219,9.32,9.42,10.03,8.87,102726,95203465.0,11.76,-4.46,-0.44,6.62
26,2024-02-07,603219,9.42,8.72,9.48,8.66,113068,101543601.0,8.7,-7.43,-0.7,7.28
27,2024-02-08,603219,8.8,9.41,9.59,7.95,147873,127684599.0,18.81,7.91,0.69,9.52
28,2024-02-19,603219,9.41,9.99,10.1,9.41,93195,91067076.0,7.33,6.16,0.58,6.0
29,2024-02-20,603219,10.17,10.24,10.32,9.73,67060,67637774.0,5.91,2.5,0.25,4.32
30,2024-02-21,603219,9.98,10.47,11.2,9.98,84034,89542971.0,11.91,2.25,0.23,5.41
31,2024-02-22,603219,10.4,10.87,10.87,10.35,47722,50853790.0,4.97,3.82,0.4,3.07
32,2024-02-23,603219,10.99,11.11,11.22,10.88,75036,83024334.0,3.13,2.21,0.24,4.83
33,2024-02-26,603219,11.24,11.64,11.88,11.06,90845,104064724.0,7.38,4.77,0.53,5.85
34,2024-02-27,603219,11.54,12.13,12.14,11.34,72120,85571466.0,6.87,4.21,0.49,4.64
35,2024-02-28,603219,12.1,10.95,12.46,10.94,112245,131365699.0,12.53,-9.73,-1.18,7.23
36,2024-02-29,603219,10.8,11.53,11.54,10.8,58913,66583649.0,6.76,5.3,0.58,3.79
37,2024-03-01,603219,11.52,12.11,12.18,11.52,74479,88856691.0,5.72,5.03,0.58,4.8
38,2024-03-04,603219,12.05,12.4,12.49,11.78,64909,79172686.0,5.86,2.39,0.29,4.18
39,2024-03-05,603219,12.25,12.06,12.49,12.0,64596,78677226.0,3.95,-2.74,-0.34,4.16
40,2024-03-06,603219,12.0,12.25,12.45,11.85,51331,62411706.0,4.98,1.58,0.19,3.31
41,2024-03-07,603219,12.31,12.13,12.6,12.1,65529,81123275.0,4.08,-0.98,-0.12,4.22
42,2024-03-08,603219,12.03,12.06,12.3,12.0,31060,37689500.0,2.47,-0.58,-0.07,2.0
43,2024-03-11,603219,12.06,12.17,12.19,11.88,36157,43531649.0,2.57,0.91,0.11,2.33
44,2024-03-12,603219,12.16,12.27,12.33,12.01,31668,38693208.0,2.63,0.82,0.1,2.04
45,2024-03-13,603219,12.28,12.29,12.42,12.2,32038,39457895.0,1.79,0.16,0.02,2.06
46,2024-03-14,603219,12.24,13.52,13.52,12.18,109979,140507579.0,10.9,10.01,1.23,7.08
47,2024-03-15,603219,14.0,14.87,14.87,13.92,141272,207086817.0,7.03,9.99,1.35,9.1
48,2024-03-18,603219,15.6,14.25,16.36,14.01,359099,543627446.0,15.8,-4.17,-0.62,23.13
49,2024-03-19,603219,13.64,13.71,13.98,13.45,245919,335993255.0,3.72,-3.79,-0.54,15.84
50,2024-03-20,603219,13.58,13.68,13.79,13.36,134465,182984201.0,3.14,-0.22,-0.03,8.66
51,2024-03-21,603219,13.72,13.46,13.79,13.31,106888,144434318.0,3.51,-1.61,-0.22,6.88
52,2024-03-22,603219,14.4,14.13,14.81,14.08,257207,372406339.0,5.42,4.98,0.67,16.56
53,2024-03-25,603219,13.69,13.38,13.9,13.23,172213,233777945.0,4.74,-5.31,-0.75,11.09
54,2024-03-26,603219,13.52,14.1,14.23,13.14,166293,230368307.0,8.15,5.38,0.72,10.71
55,2024-03-27,603219,13.8,13.73,14.05,13.43,96181,131910598.0,4.4,-2.62,-0.37,6.19
56,2024-03-28,603219,13.73,14.33,14.36,13.61,134758,190121376.0,5.46,4.37,0.6,8.68
57,2024-03-29,603219,14.33,14.02,14.34,13.75,83674,117145675.0,4.12,-2.16,-0.31,5.39
58,2024-04-01,603219,14.0,14.3,14.5,13.85,90546,128455330.0,4.64,2.0,0.28,5.83
59,2024-04-02,603219,14.14,14.06,14.42,13.9,75074,106013537.0,3.64,-1.68,-0.24,4.83
60,2024-04-03,603219,14.1,14.2,14.53,13.71,88187,124781259.0,5.83,1.0,0.14,5.68
61,2024-04-08,603219,13.97,14.39,14.69,13.8,107294,154271750.0,6.27,1.34,0.19,6.91
62,2024-04-09,603219,14.15,14.55,14.66,14.11,89293,128909340.0,3.82,1.11,0.16,5.75
63,2024-04-10,603219,14.47,14.19,14.69,14.06,73135,104937964.0,4.33,-2.47,-0.36,4.71
64,2024-04-11,603219,14.06,14.02,14.39,13.88,49390,69961326.0,3.59,-1.2,-0.17,3.18
65,2024-04-12,603219,14.21,14.42,14.65,14.12,103440,149392732.0,3.78,2.85,0.4,6.66
66,2024-04-15,603219,14.21,14.02,14.9,13.8,121846,173439864.0,7.63,-2.77,-0.4,7.85
67,2024-04-16,603219,13.84,12.62,13.89,12.62,93548,119777668.0,9.06,-9.99,-1.4,6.02
68,2024-04-17,603219,12.99,13.88,13.88,12.64,119950,161667221.0,9.83,9.98,1.26,7.72
69,2024-04-18,603219,14.02,14.53,14.67,13.83,123381,177146425.0,6.05,4.68,0.65,7.95
70,2024-04-19,603219,14.5,14.26,14.96,14.18,103870,150825903.0,5.37,-1.86,-0.27,6.69
71,2024-04-22,603219,14.19,14.2,14.64,13.9,61319,87500734.0,5.19,-0.42,-0.06,3.95
72,2024-04-23,603219,14.07,14.34,14.46,14.01,46818,66800397.0,3.17,0.99,0.14,3.01
73,2024-04-24,603219,14.3,14.52,14.54,14.11,55175,79346677.0,3.0,1.26,0.18,3.55
74,2024-04-25,603219,14.5,14.85,15.05,14.32,93767,139193684.0,5.03,2.27,0.33,6.04
75,2024-04-26,603219,14.8,14.51,14.88,14.48,65610,96195060.0,2.69,-2.29,-0.34,4.23
76,2024-04-29,603219,14.63,14.95,15.01,14.53,75382,112150989.0,3.31,3.03,0.44,4.85
77,2024-04-30,603219,14.9,14.82,15.05,14.55,71561,106267827.0,3.34,-0.87,-0.13,4.61
78,2024-05-06,603219,14.87,16.3,16.3,14.87,98850,154131956.0,9.65,9.99,1.48,6.37
79,2024-05-07,603219,16.62,16.0,16.62,15.5,245347,390448651.0,6.87,-1.84,-0.3,15.8
80,2024-05-08,603219,15.79,16.09,16.74,15.71,188497,305504497.0,6.44,0.56,0.09,12.14
81,2024-05-09,603219,16.09,16.1,16.41,15.8,114606,184210235.0,3.79,0.06,0.01,7.38
82,2024-05-10,603219,16.01,16.03,16.25,15.72,81453,129849758.0,3.29,-0.43,-0.07,5.25
83,2024-05-13,603219,16.1,16.14,16.35,15.89,85756,137881834.0,2.87,0.69,0.11,5.52
84,2024-05-14,603219,16.1,16.72,17.1,16.02,131981,217866331.0,6.69,3.59,0.58,8.5
85,2024-05-15,603219,16.71,16.46,16.9,16.41,81346,135048465.0,2.93,-1.56,-0.26,5.24
86,2024-05-16,603219,16.28,16.0,16.58,15.9,73855,119745157.0,4.13,-2.79,-0.46,4.76
87,2024-05-17,603219,15.84,15.65,15.95,15.5,62791,98332695.0,2.81,-2.19,-0.35,4.04
88,2024-05-20,603219,15.76,15.58,15.78,15.3,55294,85936647.0,3.07,-0.45,-0.07,3.56
89,2024-05-21,603219,15.5,15.62,15.81,15.35,34887,54470338.0,2.95,0.26,0.04,2.25
90,2024-05-22,603219,15.59,15.58,15.7,15.46,30114,46832257.0,1.54,-0.26,-0.04,1.94
91,2024-05-23,603219,15.58,15.72,16.12,15.42,58901,92878768.0,4.49,0.9,0.14,3.79
92,2024-05-24,603219,15.55,15.11,15.69,15.08,53282,81672652.0,3.88,-3.88,-0.61,3.43
93,2024-05-27,603219,15.1,15.31,15.33,14.98,27891,42296113.0,2.32,1.32,0.2,1.8
94,2024-05-28,603219,15.11,14.96,15.35,14.9,24005,36265557.0,2.94,-2.29,-0.35,1.55
95,2024-05-29,603219,14.93,14.91,15.01,14.76,19793,29493595.0,1.67,-0.33,-0.05,1.27
96,2024-05-30,603219,14.91,14.79,15.05,14.67,19976,29704904.0,2.55,-0.8,-0.12,1.29
97,2024-05-31,603219,14.8,15.11,15.25,14.8,29836,44880783.0,3.04,2.16,0.32,1.92
98,2024-06-03,603219,15.18,14.96,15.18,14.86,24043,36027777.0,2.12,-0.99,-0.15,1.55
99,2024-06-04,603219,14.95,14.85,15.03,14.57,24080,35576203.0,3.07,-0.74,-0.11,1.55
100,2024-06-05,603219,14.86,14.64,15.06,14.52,33202,48958655.0,3.64,-1.41,-0.21,2.14
101,2024-06-06,603219,14.64,14.64,14.67,13.88,49341,70224931.0,5.4,0.0,0.0,3.18
102,2024-06-07,603219,14.44,14.26,14.59,14.12,30702,43903780.0,3.21,-2.6,-0.38,1.98
103,2024-06-11,603219,14.29,14.44,14.45,14.0,25788,36745220.0,3.16,1.26,0.18,1.66
104,2024-06-12,603219,14.47,14.95,15.08,14.43,41739,61878835.0,4.5,3.53,0.51,2.69
105,2024-06-13,603219,15.1,14.9,15.1,14.7,27154,40503295.0,2.68,-0.33,-0.05,1.75
106,2024-06-14,603219,14.81,14.7,15.13,14.6,36986,54635773.0,3.56,-1.34,-0.2,2.38
107,2024-06-17,603219,14.69,14.38,14.85,14.29,27025,39329649.0,3.81,-2.18,-0.32,1.74
108,2024-06-18,603219,14.26,14.6,14.76,14.26,26139,38044753.0,3.48,1.53,0.22,1.68
109,2024-06-19,603219,14.59,15.56,15.9,14.35,106637,161982972.0,10.62,6.58,0.96,6.87
110,2024-06-20,603219,15.56,15.65,15.85,15.35,72182,112861553.0,3.21,0.58,0.09,4.65
111,2024-06-21,603219,15.68,16.2,16.48,15.46,104285,165768579.0,6.52,3.51,0.55,6.72
112,2024-06-24,603219,15.8,15.65,15.95,15.18,89227,140114423.0,4.75,-3.4,-0.55,5.75
113,2024-06-25,603219,15.52,15.8,15.89,15.5,51736,81417332.0,2.49,0.96,0.15,3.33
114,2024-06-26,603219,15.81,16.55,16.8,15.7,123696,202410922.0,6.96,4.75,0.75,7.97
115,2024-06-27,603219,16.61,15.2,16.75,14.92,132165,209117530.0,11.06,-8.16,-1.35,8.51
116,2024-06-28,603219,15.2,14.76,15.42,14.12,84208,125175403.0,8.55,-2.89,-0.44,5.42
117,2024-07-01,603219,14.76,14.99,15.1,14.61,55074,81998510.0,3.32,1.56,0.23,3.55
118,2024-07-02,603219,14.85,14.52,14.86,14.43,41231,60229369.0,2.87,-3.14,-0.47,2.66
119,2024-07-03,603219,14.6,14.52,14.76,14.41,29268,42694809.0,2.41,0.0,0.0,1.88
120,2024-07-04,603219,14.42,14.18,14.73,14.09,33994,48801072.0,4.41,-2.34,-0.34,2.19
121,2024-07-05,603219,14.3,14.35,14.42,13.83,37273,52778556.0,4.16,1.2,0.17,2.4
122,2024-07-08,603219,14.11,13.5,14.16,13.34,33192,45416228.0,5.71,-5.92,-0.85,2.14
123,2024-07-09,603219,13.64,14.22,14.36,13.42,47863,66801154.0,6.96,5.33,0.72,3.08
124,2024-07-10,603219,14.18,14.26,14.5,13.88,46949,66973308.0,4.36,0.28,0.04,3.02
125,2024-07-11,603219,14.42,14.49,14.58,14.26,33870,48915779.0,2.24,1.61,0.23,2.18
126,2024-07-12,603219,14.48,14.47,14.68,14.2,26700,38474399.0,3.31,-0.14,-0.02,1.72
127,2024-07-15,603219,14.62,14.07,14.65,13.9,33272,47085415.0,5.18,-2.76,-0.4,2.14
128,2024-07-16,603219,14.05,14.06,14.15,13.88,18385,25773888.0,1.92,-0.07,-0.01,1.18
129,2024-07-17,603219,14.05,14.27,14.37,13.75,41908,59265412.0,4.41,1.49,0.21,2.7
130,2024-07-18,603219,14.19,14.15,14.35,13.86,35876,50507986.0,3.43,-0.84,-0.12,2.31
131,2024-07-19,603219,14.14,14.04,14.2,14.0,14826,20855021.0,1.41,-0.78,-0.11,0.95
132,2024-07-22,603219,14.06,14.07,14.17,13.85,24595,34508983.0,2.28,0.21,0.03,1.58
133,2024-07-23,603219,14.07,14.16,14.21,13.71,49805,69970193.0,3.55,0.64,0.09,3.21
134,2024-07-24,603219,14.22,13.93,14.23,13.86,28222,39657939.0,2.61,-1.62,-0.23,1.82
135,2024-07-25,603219,13.9,13.83,13.95,13.7,16086,22210599.0,1.79,-0.72,-0.1,1.04
136,2024-07-26,603219,14.0,14.43,14.45,13.89,73780,105147145.0,4.05,4.34,0.6,4.75
137,2024-07-29,603219,14.36,14.5,14.75,14.24,55871,80877383.0,3.53,0.49,0.07,3.6
138,2024-07-30,603219,14.59,14.39,14.59,14.3,31330,45083278.0,2.0,-0.76,-0.11,2.02
139,2024-07-31,603219,14.4,15.2,15.2,14.39,93573,138944601.0,5.63,5.63,0.81,6.03
140,2024-08-01,603219,15.18,14.93,15.3,14.78,73987,111331919.0,3.42,-1.78,-0.27,4.76
141,2024-08-02,603219,14.81,14.1,15.15,13.95,102407,149853127.0,8.04,-5.56,-0.83,6.59
142,2024-08-05,603219,14.0,13.91,14.35,13.86,36263,51068696.0,3.48,-1.35,-0.19,2.34
143,2024-08-06,603219,14.02,13.91,14.18,13.77,35111,49010028.0,2.95,0.0,0.0,2.26
144,2024-08-07,603219,13.95,13.85,14.06,13.76,21590,30035826.0,2.16,-0.43,-0.06,1.39
145,2024-08-08,603219,13.82,13.9,14.06,13.75,26519,36872503.0,2.24,0.36,0.05,1.71
146,2024-08-09,603219,13.81,13.7,14.0,13.66,17598,24352658.0,2.45,-1.44,-0.2,1.13
147,2024-08-12,603219,13.6,13.7,13.75,13.41,14496,19709972.0,2.48,0.0,0.0,0.93
148,2024-08-13,603219,13.63,13.88,13.88,13.56,15142,20826901.0,2.34,1.31,0.18,0.98
149,2024-08-14,603219,13.88,14.15,14.26,13.39,59409,81653907.0,6.27,1.95,0.27,3.83
