,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,831167,18.8,19.95,20.33,18.48,42155,81097285.92,9.5,2.41,0.47,20.86
1,2024-01-03,831167,19.02,19.03,19.85,18.8,23640,45463027.37,5.26,-4.61,-0.92,11.7
2,2024-01-04,831167,18.8,18.5,19.18,18.18,19685,36468030.94,5.25,-2.79,-0.53,9.74
3,2024-01-05,831167,18.58,17.13,18.8,16.98,18248,32154157.21,9.84,-7.41,-1.37,9.03
4,2024-01-08,831167,16.93,18.08,18.3,16.9,26265,46684549.75,8.17,5.55,0.95,12.99
5,2024-01-09,831167,17.75,16.26,18.42,15.7,26119,44024698.62,15.04,-10.07,-1.82,12.92
6,2024-01-10,831167,16.15,16.22,16.61,15.3,16078,25648060.75,8.06,-0.25,-0.04,7.95
7,2024-01-11,831167,16.0,16.2,16.65,16.0,10520,17187419.25,4.01,-0.12,-0.02,5.2
8,2024-01-12,831167,15.8,14.18,16.2,14.18,19600,29566146.29,12.47,-12.47,-2.02,9.7
9,2024-01-15,831167,14.18,13.7,14.8,13.65,17934,25556820.9,8.11,-3.39,-0.48,8.87
10,2024-01-16,831167,13.72,14.7,14.84,12.78,26121,36351245.27,15.04,7.3,1.0,12.92
11,2024-01-17,831167,14.39,14.26,15.5,14.12,20358,29957580.29,9.39,-2.99,-0.44,10.07
12,2024-01-18,831167,14.25,15.63,15.95,14.01,27284,40788205.61,13.6,9.61,1.37,13.5
13,2024-01-19,831167,15.79,16.8,18.49,15.05,31879,54789978.87,22.01,7.49,1.17,15.77
14,2024-01-22,831167,17.05,16.4,18.06,16.01,25958,44432584.77,12.2,-2.38,-0.4,12.84
15,2024-01-23,831167,16.07,17.2,17.25,15.52,21771,35530634.22,10.55,4.88,0.8,10.77
16,2024-01-24,831167,17.1,16.7,17.49,16.34,17922,30278195.26,6.69,-2.91,-0.5,8.87
17,2024-01-25,831167,16.42,15.57,16.67,15.32,16353,26206727.01,8.08,-6.77,-1.13,8.09
18,2024-01-26,831167,15.45,15.11,16.1,15.1,10506,16404983.91,6.42,-2.95,-0.46,5.2
19,2024-01-29,831167,15.0,13.61,15.43,13.55,11722,16875329.96,12.44,-9.93,-1.5,5.8
20,2024-01-30,831167,13.42,13.69,14.1,13.18,8109,11023253.66,6.76,0.59,0.08,4.01
21,2024-01-31,831167,13.78,14.41,15.0,13.58,12906,18627547.36,10.37,5.26,0.72,6.39
22,2024-02-01,831167,14.29,13.6,14.86,13.6,11786,16662794.78,8.74,-5.62,-0.81,5.83
23,2024-02-02,831167,13.52,12.66,13.86,12.0,11368,14558181.84,13.68,-6.91,-0.94,5.62
24,2024-02-05,831167,12.56,12.71,13.11,11.73,9013,11212723.26,10.9,0.39,0.05,4.46
25,2024-02-06,831167,12.61,13.81,14.38,12.61,11153,14439142.05,13.93,8.65,1.1,5.52
26,2024-02-07,831167,13.65,13.0,14.6,12.76,14910,20263353.92,13.32,-5.87,-0.81,7.38
27,2024-02-08,831167,13.3,13.7,14.0,12.56,18954,24669702.09,11.08,5.38,0.7,9.38
28,2024-02-19,831167,13.59,14.25,14.33,13.2,14435,19936192.9,8.25,4.01,0.55,7.14
29,2024-02-20,831167,14.0,14.71,14.81,13.97,13934,20224100.47,5.89,3.23,0.46,6.89
30,2024-02-21,831167,14.69,14.3,14.92,14.3,12157,17796128.99,4.21,-2.79,-0.41,6.01
31,2024-02-22,831167,14.16,14.09,14.41,13.85,11963,16844810.98,3.92,-1.47,-0.21,5.92
32,2024-02-23,831167,14.05,13.6,14.22,13.5,9396,12874296.25,5.11,-3.48,-0.49,4.65
33,2024-02-26,831167,13.56,13.49,13.73,13.37,5906,8003928.27,2.65,-0.81,-0.11,2.92
34,2024-02-27,831167,13.57,14.37,14.46,13.39,11686,16465157.05,7.93,6.52,0.88,5.78
35,2024-02-28,831167,14.39,13.64,14.92,13.61,11389,16375349.56,9.12,-5.08,-0.73,5.63
36,2024-02-29,831167,13.28,14.41,14.42,13.28,8543,11909090.9,8.36,5.65,0.77,4.23
37,2024-03-01,831167,14.5,14.65,15.5,14.28,18393,27431701.91,8.47,1.67,0.24,9.1
38,2024-03-04,831167,14.58,13.98,14.82,13.82,10829,15293907.41,6.83,-4.57,-0.67,5.36
39,2024-03-05,831167,13.87,13.5,14.06,13.4,9026,12298570.72,4.72,-3.43,-0.48,4.47
40,2024-03-06,831167,13.38,13.7,13.91,13.38,5466,7452804.48,3.93,1.48,0.2,2.7
41,2024-03-07,831167,13.66,12.8,13.79,12.8,12696,16812138.11,7.23,-6.57,-0.9,6.28
42,2024-03-08,831167,12.8,12.87,13.0,12.7,4556,5854322.86,2.34,0.55,0.07,2.25
43,2024-03-11,831167,12.77,13.01,13.05,12.77,3797,4910401.74,2.18,1.09,0.14,1.88
44,2024-03-12,831167,12.99,12.87,13.13,12.82,3742,4839860.05,2.38,-1.08,-0.14,1.85
45,2024-03-13,831167,12.87,12.61,12.94,12.58,5265,6690462.72,2.8,-2.02,-0.26,2.6
