,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603109,16.38,16.52,16.58,16.33,26265,43344378.0,1.52,0.61,0.1,1.26
1,2024-01-03,603109,16.54,16.47,16.57,16.36,21027,34552897.0,1.27,-0.3,-0.05,1.01
2,2024-01-04,603109,16.49,16.62,16.72,16.39,28337,47042684.0,2.0,0.91,0.15,1.36
3,2024-01-05,603109,16.66,16.29,16.66,16.23,20678,33977062.0,2.59,-1.99,-0.33,0.99
4,2024-01-08,603109,16.15,16.06,16.4,16.06,19127,30961935.0,2.09,-1.41,-0.23,0.92
5,2024-01-09,603109,16.03,16.19,16.48,16.03,22300,36273925.0,2.8,0.81,0.13,1.07
6,2024-01-10,603109,16.1,16.0,16.25,15.85,15703,25188060.0,2.47,-1.17,-0.19,0.76
7,2024-01-11,603109,16.0,16.3,16.37,15.92,15118,24483106.0,2.81,1.88,0.3,0.73
8,2024-01-12,603109,16.42,17.93,17.93,16.4,69559,123382070.0,9.39,10.0,1.63,3.35
9,2024-01-15,603109,18.5,18.24,19.72,18.0,294513,551344240.0,9.59,1.73,0.31,14.16
10,2024-01-16,603109,17.69,17.77,18.1,17.35,212451,376004428.0,4.11,-2.58,-0.47,10.22
11,2024-01-17,603109,17.62,16.91,17.79,16.91,135283,232935783.0,4.95,-4.84,-0.86,6.51
12,2024-01-18,603109,16.83,17.15,17.3,16.37,136825,231759445.0,5.5,1.42,0.24,6.58
13,2024-01-19,603109,16.9,16.21,16.9,16.21,109248,180162565.0,4.02,-5.48,-0.94,5.25
14,2024-01-22,603109,16.06,14.65,16.13,14.59,117410,179736548.0,9.5,-9.62,-1.56,5.65
15,2024-01-23,603109,14.59,15.16,15.31,14.21,62954,94390644.0,7.51,3.48,0.51,3.03
16,2024-01-24,603109,15.15,15.12,15.39,14.58,52608,78822307.0,5.34,-0.26,-0.04,2.53
17,2024-01-25,603109,15.11,15.49,15.53,15.0,44440,67964932.0,3.51,2.45,0.37,2.14
18,2024-01-26,603109,15.33,15.43,15.78,15.33,38175,59423958.0,2.91,-0.39,-0.06,1.84
19,2024-01-29,603109,15.41,14.81,15.53,14.72,39620,59514595.0,5.25,-4.02,-0.62,1.91
20,2024-01-30,603109,14.6,14.33,14.72,14.25,35140,50629335.0,3.17,-3.24,-0.48,1.69
21,2024-01-31,603109,14.38,13.66,14.4,13.6,39060,54531433.0,5.58,-4.68,-0.67,1.88
22,2024-02-01,603109,13.65,13.21,13.65,12.88,36404,48266883.0,5.64,-3.29,-0.45,1.75
23,2024-02-02,603109,13.13,12.51,13.33,12.08,37824,48136314.0,9.46,-5.3,-0.7,1.82
24,2024-02-05,603109,12.26,11.26,12.49,11.26,52074,59558939.0,9.83,-9.99,-1.25,2.5
25,2024-02-06,603109,10.98,11.66,11.99,10.35,53076,58763945.0,14.56,3.55,0.4,2.55
26,2024-02-07,603109,11.8,11.67,12.23,11.28,57437,67448708.0,8.15,0.09,0.01,2.76
27,2024-02-08,603109,11.61,12.84,12.84,11.4,71207,86220294.0,12.34,10.03,1.17,3.42
28,2024-02-19,603109,13.01,13.22,13.46,12.49,65992,86361694.0,7.55,2.96,0.38,3.17
29,2024-02-20,603109,13.1,13.66,13.75,12.91,48154,64470179.0,6.35,3.33,0.44,2.32
30,2024-02-21,603109,13.46,14.46,15.03,13.44,136020,198885172.0,11.64,5.86,0.8,6.54
31,2024-02-22,603109,14.25,14.66,14.77,13.95,107882,155133442.0,5.67,1.38,0.2,5.19
32,2024-02-23,603109,14.91,16.11,16.13,14.69,180030,284863843.0,9.82,9.89,1.45,8.66
33,2024-02-26,603109,15.67,16.65,17.72,15.49,185070,302524454.0,13.84,3.35,0.54,8.9
34,2024-02-27,603109,15.99,16.65,16.7,15.9,119030,195695424.0,4.8,0.0,0.0,5.72
35,2024-02-28,603109,17.08,18.32,18.32,17.05,147613,268422813.0,7.63,10.03,1.67,7.1
36,2024-02-29,603109,20.15,20.15,20.15,20.15,28800,58031637.0,0.0,9.99,1.83,1.39
37,2024-03-01,603109,22.17,21.08,22.17,20.4,474082,1039779926.0,8.78,4.62,0.93,22.8
38,2024-03-04,603109,18.97,18.97,18.97,18.97,17172,32575284.0,0.0,-10.01,-2.11,0.83
39,2024-03-05,603109,17.07,17.07,18.02,17.07,351305,604245321.0,5.01,-10.02,-1.9,16.9
40,2024-03-06,603109,16.77,16.72,17.14,16.58,182374,307005391.0,3.28,-2.05,-0.35,8.77
41,2024-03-07,603109,16.91,17.36,17.42,16.79,201353,344134001.0,3.77,3.83,0.64,9.68
42,2024-03-08,603109,17.18,16.85,17.18,16.67,125648,211569378.0,2.94,-2.94,-0.51,6.04
43,2024-03-11,603109,16.9,16.77,16.91,16.3,111141,183693890.0,3.62,-0.47,-0.08,5.35
44,2024-03-12,603109,16.6,16.88,16.9,16.57,96731,162344503.0,1.97,0.66,0.11,4.65
45,2024-03-13,603109,16.86,17.3,17.41,16.7,124966,213147508.0,4.21,2.49,0.42,6.01
46,2024-03-14,603109,17.26,16.77,17.26,16.63,88350,149410998.0,3.64,-3.06,-0.53,4.25
47,2024-03-15,603109,16.69,16.84,16.87,16.45,64761,108177541.0,2.5,0.42,0.07,3.11
48,2024-03-18,603109,16.91,17.06,17.1,16.72,80198,136124542.0,2.26,1.31,0.22,3.86
49,2024-03-19,603109,17.15,17.45,17.8,17.06,142242,248969102.0,4.34,2.29,0.39,6.84
50,2024-03-20,603109,17.52,17.69,17.74,17.35,92641,162566626.0,2.23,1.38,0.24,4.46
51,2024-03-21,603109,17.69,18.03,18.12,17.46,104931,187004798.0,3.73,1.92,0.34,5.05
