,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600332,28.61,28.82,29.04,28.52,70905,204142327.0,1.82,0.77,0.22,0.5
1,2024-01-03,600332,28.77,29.21,29.33,28.75,83664,243963087.0,2.01,1.35,0.39,0.6
2,2024-01-04,600332,29.14,29.19,29.23,28.9,59336,172365234.0,1.13,-0.07,-0.02,0.42
3,2024-01-05,600332,29.2,28.89,29.25,28.81,50153,145733394.0,1.51,-1.03,-0.3,0.36
4,2024-01-08,600332,28.76,28.58,28.94,28.42,55468,158636361.0,1.8,-1.07,-0.31,0.39
5,2024-01-09,600332,28.51,28.51,28.66,28.31,51911,148031200.0,1.22,-0.24,-0.07,0.37
6,2024-01-10,600332,28.52,28.54,28.78,28.37,49282,140820219.0,1.44,0.11,0.03,0.35
7,2024-01-11,600332,28.51,28.53,28.63,28.22,55197,156937454.0,1.44,-0.04,-0.01,0.39
8,2024-01-12,600332,28.49,28.13,28.62,28.1,57781,164160670.0,1.82,-1.4,-0.4,0.41
9,2024-01-15,600332,28.05,28.19,28.3,27.98,43731,123054623.0,1.14,0.21,0.06,0.31
10,2024-01-16,600332,28.12,28.22,28.28,27.95,49453,139046206.0,1.17,0.11,0.03,0.35
11,2024-01-17,600332,28.16,27.88,28.34,27.88,60487,170110371.0,1.63,-1.2,-0.34,0.43
12,2024-01-18,600332,27.72,27.5,27.74,26.68,134845,365297235.0,3.8,-1.36,-0.38,0.96
13,2024-01-19,600332,27.37,27.51,27.85,27.31,66959,184734007.0,1.96,0.04,0.01,0.48
14,2024-01-22,600332,27.51,26.86,27.62,26.68,76799,208441215.0,3.42,-2.36,-0.65,0.55
15,2024-01-23,600332,26.85,26.97,27.08,26.5,54081,144976128.0,2.16,0.41,0.11,0.38
16,2024-01-24,600332,27.05,27.33,27.36,26.73,57706,156469035.0,2.34,1.33,0.36,0.41
17,2024-01-25,600332,27.3,28.28,28.28,27.25,94445,263462419.0,3.77,3.48,0.95,0.67
18,2024-01-26,600332,28.23,28.35,28.56,28.1,76736,217761558.0,1.63,0.25,0.07,0.55
19,2024-01-29,600332,28.37,28.5,28.86,28.36,72984,208577433.0,1.76,0.53,0.15,0.52
20,2024-01-30,600332,28.35,28.13,28.66,28.07,81827,231772283.0,2.07,-1.3,-0.37,0.58
21,2024-01-31,600332,27.73,27.33,27.92,27.3,74059,204190836.0,2.2,-2.84,-0.8,0.53
22,2024-02-01,600332,27.15,27.57,27.91,27.14,68906,190502359.0,2.82,0.88,0.24,0.49
23,2024-02-02,600332,27.53,27.38,27.92,26.68,82112,224638601.0,4.5,-0.69,-0.19,0.58
24,2024-02-05,600332,27.46,27.63,27.85,26.5,114163,309606323.0,4.93,0.91,0.25,0.81
25,2024-02-06,600332,27.56,28.65,28.8,27.37,131320,371330469.0,5.18,3.69,1.02,0.93
26,2024-02-07,600332,28.62,29.05,29.15,28.45,129062,372351024.0,2.44,1.4,0.4,0.92
27,2024-02-08,600332,29.24,29.08,29.35,28.62,122964,356652259.0,2.51,0.1,0.03,0.87
28,2024-02-19,600332,29.15,29.38,29.49,28.9,100794,295146013.0,2.03,1.03,0.3,0.72
29,2024-02-20,600332,29.31,29.54,29.86,29.23,71394,211015210.0,2.14,0.54,0.16,0.51
30,2024-02-21,600332,29.34,29.42,29.8,29.25,84132,248808149.0,1.86,-0.41,-0.12,0.6
31,2024-02-22,600332,29.33,29.65,29.65,29.32,59387,175159137.0,1.12,0.78,0.23,0.42
32,2024-02-23,600332,29.55,29.8,29.84,29.53,61881,183630586.0,1.05,0.51,0.15,0.44
33,2024-02-26,600332,29.67,29.51,29.78,29.43,58427,172999459.0,1.17,-0.97,-0.29,0.42
34,2024-02-27,600332,29.42,29.55,29.56,29.35,56500,166364829.0,0.71,0.14,0.04,0.4
35,2024-02-28,600332,29.55,29.35,29.82,29.35,76376,226037229.0,1.59,-0.68,-0.2,0.54
36,2024-02-29,600332,29.09,29.58,29.6,29.08,68017,200187733.0,1.77,0.78,0.23,0.48
37,2024-03-01,600332,29.58,29.81,29.93,29.46,73520,218594357.0,1.59,0.78,0.23,0.52
38,2024-03-04,600332,29.82,30.15,30.28,29.77,83775,251969975.0,1.71,1.14,0.34,0.6
39,2024-03-05,600332,30.11,30.09,30.18,29.91,58229,174978458.0,0.9,-0.2,-0.06,0.41
40,2024-03-06,600332,30.04,30.02,30.28,29.95,50425,151735953.0,1.1,-0.23,-0.07,0.36
41,2024-03-07,600332,30.02,30.02,30.3,29.91,60396,181688542.0,1.3,0.0,0.0,0.43
42,2024-03-08,600332,30.05,29.91,30.15,29.69,45972,137330644.0,1.53,-0.37,-0.11,0.33
43,2024-03-11,600332,29.88,29.85,30.02,29.66,64882,193331936.0,1.2,-0.2,-0.06,0.46
44,2024-03-12,600332,29.86,30.23,30.3,29.84,87970,265215341.0,1.54,1.27,0.38,0.63
45,2024-03-13,600332,30.2,29.81,30.2,29.67,72125,215510062.0,1.75,-1.39,-0.42,0.51
46,2024-03-14,600332,30.01,29.86,30.16,29.81,68860,206548405.0,1.17,0.17,0.05,0.49
47,2024-03-15,600332,29.87,30.21,30.21,29.83,68123,204814506.0,1.27,1.17,0.35,0.48
48,2024-03-18,600332,29.36,29.26,29.49,28.89,226442,660276119.0,1.99,-3.14,-0.95,1.61
49,2024-03-19,600332,29.22,29.09,29.35,29.04,95535,278695154.0,1.06,-0.58,-0.17,0.68
50,2024-03-20,600332,29.15,29.24,29.37,29.1,77702,227062398.0,0.93,0.52,0.15,0.55
51,2024-03-21,600332,29.17,29.13,29.34,29.06,54559,159190943.0,0.96,-0.38,-0.11,0.39
52,2024-03-22,600332,29.06,28.87,29.08,28.64,67083,193417096.0,1.51,-0.89,-0.26,0.48
53,2024-03-25,600332,28.75,28.37,28.87,28.33,93446,266646418.0,1.87,-1.73,-0.5,0.66
54,2024-03-26,600332,28.3,28.54,28.61,28.22,54127,153830437.0,1.37,0.6,0.17,0.39
55,2024-03-27,600332,28.54,28.62,28.93,28.49,73036,210075810.0,1.54,0.28,0.08,0.52
56,2024-03-28,600332,28.54,28.65,28.83,28.36,58646,167922197.0,1.64,0.1,0.03,0.42
57,2024-03-29,600332,28.63,28.85,28.86,28.58,49417,142047728.0,0.98,0.7,0.2,0.35
58,2024-04-01,600332,28.86,29.15,29.16,28.77,74543,216442320.0,1.35,1.04,0.3,0.53
59,2024-04-02,600332,29.1,29.06,29.22,28.92,44231,128358296.0,1.03,-0.31,-0.09,0.31
60,2024-04-03,600332,29.04,29.13,29.2,28.96,49010,142649558.0,0.83,0.24,0.07,0.35
61,2024-04-08,600332,29.0,28.7,29.0,28.67,69358,199694372.0,1.13,-1.48,-0.43,0.49
62,2024-04-09,600332,28.71,28.94,28.96,28.53,67301,193418282.0,1.5,0.84,0.24,0.48
63,2024-04-10,600332,28.84,28.76,29.09,28.67,59200,171037216.0,1.45,-0.62,-0.18,0.42
64,2024-04-11,600332,28.67,28.84,28.9,28.6,41090,118412928.0,1.04,0.28,0.08,0.29
65,2024-04-12,600332,28.79,28.61,28.88,28.55,45127,129621934.0,1.14,-0.8,-0.23,0.32
66,2024-04-15,600332,28.7,29.38,29.44,28.62,112346,328184291.0,2.87,2.69,0.77,0.8
67,2024-04-16,600332,29.31,29.9,30.3,29.3,161554,483717057.0,3.4,1.77,0.52,1.15
68,2024-04-17,600332,29.99,30.33,30.42,29.55,113225,341381540.0,2.91,1.44,0.43,0.81
69,2024-04-18,600332,30.25,30.7,31.06,30.24,145834,449105592.0,2.7,1.22,0.37,1.04
70,2024-04-19,600332,30.52,31.54,31.61,30.52,172086,537808121.0,3.55,2.74,0.84,1.22
71,2024-04-22,600332,31.5,31.55,32.45,31.5,158177,503477960.0,3.01,0.03,0.01,1.13
72,2024-04-23,600332,31.56,31.36,31.67,31.14,96989,304053030.0,1.68,-0.6,-0.19,0.69
